"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[165]",0.195266206992004,0.000665706163903312,0.0738174066633531,0.0944754332160962,0.145381916399687,0.181363952933737,0.229257075258563,0.376657208113621,12295.6760039425,1.00027066265065
"zetas[166]",0.0581997619956276,0.00018945594619853,0.0292996632224621,0.0105495497455868,0.0370271785642953,0.0549379026750446,0.0758569290440685,0.124379198980378,23917.1141391752,0.999744186762534
"zetas[167]",0.183378554288744,0.00101881146086684,0.08796811250642,0.0809315846494447,0.127015943312937,0.163121396165237,0.215287964468288,0.404260304479508,7455.26188221887,1.00284081559763
"zetas[168]",0.1857996374439,0.000644251799246094,0.0748458889578067,0.0856713432875614,0.13417684480803,0.17152625540222,0.220502962910597,0.374584357662017,13496.6076084098,0.99999524455086
"zetas[169]",0.465236673610502,0.00161548130773294,0.204758364125554,0.161952290246145,0.305945511453217,0.42769022265925,0.598478465665537,0.922872377283382,16064.9518344831,0.999932618786399
"zetas[170]",0.146829085480685,0.000437307896122299,0.058870860896721,0.0633080800140117,0.105908594121037,0.136791842597205,0.176498157819338,0.288401914914296,18122.8349514619,0.999665359921881
"zetas[171]",0.422586213503836,0.00167569204471584,0.201920017817575,0.141457322288314,0.266049037745918,0.379826015590867,0.546146394272709,0.899902446239699,14520.1243623089,1.00027384920078
"zetas[172]",0.260289121972111,0.00105198264866038,0.106049826513185,0.123629041776039,0.187282277120066,0.23858015262222,0.307807683625088,0.529956183846083,10162.5517816109,1.00014693771128
"zetas[173]",0.329714767927639,0.0014619475511814,0.153652720847028,0.135075509804005,0.221273702340914,0.292777060345233,0.399697540029156,0.740234119079081,11046.3023396413,1.00057448584813
"zetas[174]",0.0522357917995645,0.000155446260231161,0.0211198341060005,0.0217265946363697,0.0372933477752903,0.0487630278110218,0.0632662542255156,0.102266905089741,18459.5219074024,0.999895953105788
"zetas[175]",0.144039703932466,0.000381331352019253,0.0580583449653588,0.0548596127646141,0.103167447705856,0.135696910360802,0.17539676106727,0.278843762997554,23180.5788410131,0.999529434451755
"zetas[176]",0.111611433442398,0.000309512079364744,0.0410954701472366,0.0516125701456533,0.0832603011793774,0.105622704919192,0.132977032127597,0.207997554863695,17629.2038934822,1.00041143694308
"zetas[177]",0.201845880623282,0.000406098707920733,0.0595163439265585,0.110023389670731,0.159941021586588,0.193703899912458,0.234857196014353,0.341354994815678,21478.7634033954,0.999388609014825
"zetas[178]",0.0702862511659963,0.000222151996499019,0.0289599660382407,0.0304327580166386,0.0505568379603133,0.0652189168445389,0.0836704007226594,0.142704111178635,16994.0016143143,0.999907153549329
"zetas[179]",0.133851215063024,0.000352628783305633,0.0465029639039073,0.0662972399917733,0.101166934833884,0.126416583184005,0.158012908200892,0.24403433030339,17391.0478659155,0.99967475691314
"zetas[180]",0.20724170179674,0.000960464298327553,0.103423577911124,0.0808730725549825,0.138572663545057,0.183899794943431,0.247943642961318,0.472463928110323,11595.1578044418,1.00000857786924
"zetas[181]",0.00911278699717564,2.35565499670602e-05,0.00377116716659654,0.00276264800740618,0.00644385365815754,0.00876336946673868,0.0113722013542582,0.0175947263618512,25628.7956275974,0.999647990179426
"zetas[182]",0.375146227001288,0.000965112785126664,0.129993881541429,0.166541400884672,0.281389699703615,0.358882610496,0.451852674966934,0.674468037829362,18142.1889458602,1.00010090938719
"zetas[183]",0.2139256541586,0.000460635238295537,0.0684124820078919,0.105745375257075,0.165306312259462,0.204810586825761,0.25339089020684,0.37389879593279,22057.5045548054,1.00003954389361
"zetas[184]",0.296463181288396,0.00101660360953868,0.11866251403835,0.132191125290555,0.212778168989249,0.273084746558174,0.354015217413746,0.593436629361162,13624.6010964668,1.00070674471063
"zetas[185]",0.331481645047152,0.0012839258226834,0.136317113745237,0.150279544758847,0.235951050031575,0.303020814018393,0.395939277172332,0.686473239394241,11272.5169530082,0.999862625963422
"zetas[186]",0.209072297235072,0.000443655996880329,0.063828773190887,0.110218927479971,0.164101540060133,0.200186002849588,0.244477011885172,0.359681692657158,20698.5671194471,0.999761409060236
"zetas[187]",0.224191081668148,0.000340368328804596,0.0568210158887707,0.130755049896028,0.184313223520654,0.218169974850996,0.257888577401091,0.353047524035828,27868.8920682629,0.99952288569203
"zetas[188]",0.164266475970546,0.000827133595505278,0.0861481799281003,0.0635373224920794,0.108936742608003,0.144381991795632,0.195048249045838,0.389898101988653,10847.780559328,1.0003920889165
"zetas[189]",0.0700989003992729,0.000252486546067677,0.0289029074907025,0.0319104562362204,0.0507280916008031,0.0644891995421111,0.0831281636067621,0.140981257494179,13104.0814236032,1.00042286027038
"zetas[190]",0.0140032876577721,1.96551061914607e-05,0.0033857920335003,0.00831968231795152,0.0116166650966469,0.013663279647023,0.0159970691290003,0.021699157322526,29673.5679140924,0.999521780133121
"zetas[191]",0.12058264144288,0.000491258208503079,0.0609952295195808,0.0399517854102486,0.0791645595524975,0.108288500579108,0.147756583917903,0.27129452133962,15416.014120701,1.0000343503825
"zetas[192]",0.0308120743607908,6.45497506721817e-05,0.00935164837398325,0.016249121536131,0.0242672052393017,0.0295259115053277,0.0359339485595066,0.0526561607744217,20988.7801926874,0.999774530750652
"zetas[193]",0.568816363812784,0.00155166558507968,0.201871254055992,0.2341835115074,0.410079815392363,0.54862239524564,0.718311229585216,0.962903359876197,16925.9364571329,1.00029243563348
"zetas[194]",0.482364639194307,0.00101948404067339,0.142218949776233,0.244939974007892,0.381295453366525,0.466035777403949,0.56740127342,0.807262421874372,19460.503445244,0.99969370688045
"zetas[195]",0.762505491110403,0.00099566363058972,0.14771685454842,0.444101750762666,0.660924464013616,0.777789443208889,0.880858703397106,0.987856048740602,22010.7487000877,0.999765184797837
"zetas[196]",0.135505528248347,0.000870806874159368,0.0817949315524328,0.0446317202213173,0.0834291772611165,0.116261602287402,0.163053861957065,0.345372190648478,8822.85393107041,1.00085461384913
"zetas[197]",0.227726442443147,0.000509177659849418,0.0769835154859628,0.106591684256998,0.172561945346525,0.217937493193344,0.272319484540305,0.403836434931152,22858.9773561149,0.999613826392122
"zetas[198]",0.340723361770726,0.000724768291574534,0.102329638397404,0.17637114112603,0.26728993908698,0.329420324660656,0.400909753095727,0.57215139323483,19934.4615442508,0.999793503528669
"zetas[199]",0.141361597626534,0.000546895240394087,0.063352380907417,0.0616439879544263,0.0985422101958026,0.128128315454451,0.167966426518853,0.299278497671545,13418.9209608169,1.00025554749069
"zetas[200]",0.094375971572658,0.000160273575919545,0.0261701576590907,0.0514593773389803,0.0758773399833805,0.0913685706704631,0.109580659471154,0.154145892803479,26661.7606023089,0.999413081973396
"zetas[201]",0.188728858447828,0.00048375595733554,0.07010107613111,0.0820869447772152,0.140075367822337,0.178320529863692,0.226448069918832,0.352879070701165,20998.9083118532,0.99973084953822
"zetas[202]",0.25161953564655,0.00101588411264702,0.10740118959419,0.115465728342178,0.179033848371818,0.227660899273675,0.296093346779711,0.531266013624581,11177.1182716435,1.00089703077648
"zetas[203]",0.0253374149822681,0.000132740757315822,0.0205227332091423,0.000998888278412415,0.00927969958373056,0.0204707378783801,0.0362949339312547,0.0772131290043149,23903.5176611824,0.999688788368942
"zetas[204]",0.238774900685987,0.00102549222643779,0.111339451695121,0.100845745145299,0.162963716754082,0.213067341676418,0.284161006972667,0.536127768897219,11787.8177112844,0.999921734210561
"zetas[205]",0.0814748015175685,0.000293452287995955,0.0354268900356032,0.0328986910130822,0.0567537378238888,0.0750857049820017,0.0988913981575799,0.166805947614445,14574.4125467776,1.00003005328679
"zetas[206]",0.141517807481283,0.00103563505563938,0.0940991175777375,0.046053859855975,0.0838807661574553,0.116750668041205,0.168599509203534,0.388845327056693,8255.77059057936,1.00095590022401
"zetas[207]",0.202419259977338,0.000466061972184877,0.0663448509469213,0.102300985941507,0.155761807025545,0.192173557020216,0.237346156108713,0.362365780962513,20264.0901217576,0.999962238078455
"zetas[208]",0.181235121308366,0.000302357829127728,0.0496366053226168,0.0968529122514905,0.146644424277019,0.1765618757845,0.211116319144199,0.291072896388075,26950.1823037375,0.999760442062618
"zetas[209]",0.0758501218989865,0.000163270173618284,0.0262158208243482,0.0317236337663078,0.0571928899717665,0.0734233049550427,0.0915883793008735,0.133807081181672,25781.7985785665,0.99960348190807
"zetas[210]",0.262772516198986,0.000644592802249476,0.0822424645363566,0.140606725907173,0.205420214546275,0.250450847499413,0.306261005904937,0.46103923087853,16278.7603246146,0.999645777153488
"zetas[211]",0.0772236713942114,0.000126678460187002,0.0214160930488954,0.0415479098722343,0.0619034629094103,0.0750936774597948,0.0901402091427856,0.12518186510464,28580.8367101488,0.999381099724926
"zetas[212]",0.0878013328200596,0.000289937997495109,0.0382754738483833,0.0361605136279859,0.0620063860084423,0.0802795408755643,0.105027402056552,0.181251904798676,17427.3310757046,1.00020558849524
"zetas[213]",0.144930095141587,0.000281595931067046,0.0448083479678568,0.0703852149718173,0.113436632828525,0.140345562588974,0.171187793794301,0.2456938806919,25320.0823731664,0.999565642472076
"zetas[214]",0.0341186489165499,7.33579428958864e-05,0.0120367566579565,0.0143689371794591,0.0254563812530242,0.0328595473503146,0.0413301581909666,0.0611864517347496,26923.0757207353,0.999627472717674
"zetas[215]",0.207246638553778,0.00109439433050963,0.101347218421434,0.0895946157465435,0.141809841356033,0.183955116255649,0.243282054359814,0.478271150633171,8575.82673523556,1.00058564144618
"zetas[216]",0.0740777670250721,0.00016568410573758,0.0247894339349078,0.0350727342209819,0.0567433211188845,0.0708087857024979,0.0878485498419968,0.131791074315986,22385.743512581,0.999447115479193
"zetas[217]",0.0238048237905103,3.88470512764481e-05,0.00629832132439944,0.0134611190794573,0.0193978870865958,0.0231590976190839,0.0275089216611038,0.037825177636899,26286.5450824162,0.999649075782949
"zetas[218]",0.339523746317968,0.00101251969268267,0.113991360491139,0.178186811312859,0.258983945321498,0.319068675902469,0.395255294806473,0.621970214569569,12674.6774698422,0.999688013591791
"zetas[219]",0.089951810001429,0.000249181704738632,0.033103068480445,0.0411749290400868,0.0668627083370369,0.0846191667673239,0.107081377521833,0.169800664246897,17648.3537194762,0.999529454181873
"zetas[220]",0.26982687241591,0.000646667139149433,0.0829234283791087,0.147286147105342,0.211974768733818,0.25698316151998,0.31316954448486,0.471265065452046,16443.4489141373,0.999842069680723
"zetas[221]",0.311083106490539,0.00114556192907223,0.122489623467285,0.146009770048004,0.225945369244673,0.285669755174329,0.366499553057497,0.629322625689091,11433.0329469518,1.00131336490774
"zetas[222]",0.0253192211619693,5.60112765024673e-05,0.0081323028177487,0.0126473979377401,0.0195903555463539,0.024267370298572,0.0297764901922595,0.0442818817091284,21080.2687271517,1.00001019066471
"zetas[223]",0.0285247307162315,9.00635514130897e-05,0.0117132830999379,0.0120402694777429,0.0205847526871357,0.0266630413560237,0.0341045049754193,0.0570364193903796,16914.4991860271,0.999971287750122
"zetas[224]",0.00855066242472026,1.81905719932364e-05,0.00307958604978659,0.00318996609429528,0.00635958701403627,0.00830513796104311,0.0104942517700996,0.0151031195733169,28661.0420570513,0.999567951630202
"zetas[225]",0.246382647849051,0.000778305955345625,0.0975818669125432,0.111449896706827,0.179302396168154,0.228293586305348,0.292770149503437,0.489808605849827,15719.4569351496,1.00012328926936
"zetas[226]",0.11503425535542,0.000932944230130014,0.0789539227963212,0.0373875673508532,0.0679373115908447,0.0940689522941212,0.135677765753712,0.326854861688085,7162.02873381405,1.00131113377645
"zetas[227]",0.0564421203609371,0.000190302837833245,0.023316470392912,0.0246016083979682,0.0404108301178941,0.0519257975592763,0.0673112171061937,0.113903654971071,15011.8801118899,1.00026868293942
"zetas[228]",0.0127747154796433,2.4256985267131e-05,0.00373828436558174,0.00679684866594874,0.0101092836611336,0.0123214246724138,0.0149585326785839,0.02135612515587,23750.4050118619,0.999579484515245
"zetas[229]",0.0609496032843467,0.000117031339743434,0.0186096868672691,0.0304150221346992,0.0478353638129981,0.0589842562182485,0.0720066016876913,0.102671394299257,25285.6299434955,0.999686905377338
"zetas[230]",0.0471641467608132,0.000132594568604782,0.0179732258136943,0.0212434857329201,0.0346133355504162,0.0441531553188992,0.0562300266303389,0.0900800399514765,18373.8680069541,0.999983894380907
"zetas[231]",0.226474162989463,0.000569325695133741,0.0831631013068761,0.0980312109887274,0.167985914101515,0.215039976038444,0.272712521210927,0.420465627078642,21337.315705767,0.99969530927422
"zetas[232]",0.121542729202053,0.000535909047485403,0.0577841606420339,0.0511798769310378,0.0837574641562436,0.109202730932317,0.143985400521215,0.266179419691113,11626.1371061024,1.0001953112296
"zetas[233]",0.44099816466764,0.00154381504106079,0.17039655006231,0.196704644993854,0.314442770945155,0.407517249978819,0.536054055596766,0.863117031155594,12182.3496286845,1.00187455533584
"zetas[234]",0.0800900964420737,0.000246417286138078,0.0348478102809987,0.0299249185406874,0.0554554885067873,0.0742767143280312,0.0981325937739157,0.163477309423459,19999.0168755158,0.999906936305563
"zetas[235]",0.69573055320434,0.00112405150360284,0.154346746191854,0.410272235834277,0.580552422383301,0.693277734364771,0.814027221109992,0.972558765296318,18854.8262721013,1.00020437210487
"zetas[236]",0.0410162946979918,0.000152621463025335,0.0230886876094042,0.00537550032296914,0.0243238458352191,0.0378767957276667,0.0542470271471743,0.0943564749692246,22885.8617855598,0.999582571661529
"zetas[237]",0.362033247806266,0.00133158624798963,0.159123580910605,0.133493656323592,0.247453730989946,0.331991920413436,0.444019984405722,0.765027535389852,14280.0748725093,0.999660037138286
"zetas[238]",0.127257621073377,0.000541431425018503,0.0642766409116129,0.0447268052746914,0.083873994185326,0.114071683007334,0.155750089161394,0.28697769860696,14093.518414033,1.00055199879914
"zetas[239]",0.135775107864859,0.000566024424446418,0.0739563657064007,0.0310176492132073,0.0840441572213117,0.123508185504795,0.173806579832644,0.31300761215864,17071.8575819254,0.999934429145683
"zetas[240]",0.513515730519689,0.00157145103364762,0.223629033900211,0.140034951355159,0.339164342173658,0.492596358963414,0.674357470153587,0.953652160460088,20251.3821623308,0.999635297166164
"zetas[241]",0.218056561379984,0.000910225379178967,0.0972002380766238,0.0904054226898773,0.151841836755886,0.19879778930277,0.261053979116368,0.458251391091435,11403.4634887219,1.00002561091451
"zetas[242]",0.1138323890779,0.000480563066819873,0.0599059544366794,0.0319842555280657,0.0730935338911039,0.102942403646592,0.14155758103665,0.259089108737157,15539.5773552453,1.0002917448874
"zetas[243]",0.171236353325268,0.00113197838570087,0.119815173304951,0.0371779576538174,0.0932844259053934,0.140481241055895,0.211733082277701,0.4963527460515,11203.3362740058,1.00045050129133
"zetas[244]",0.0891429446436654,0.000432286597174697,0.0529842863079857,0.0167527699541339,0.0524029641415505,0.0800975203869602,0.114321748730458,0.216498180362669,15022.7913807475,1.00011808763913
"zetas[245]",0.141439733764473,0.000544374402795772,0.0725647436600758,0.0372958260467701,0.0910115103306414,0.129552197030565,0.176808503729783,0.318206736613446,17768.7116224585,0.999563509514154
"zetas[246]",0.244587444149688,0.0011322545119694,0.119636678714366,0.0937662360961908,0.163429109143723,0.218419058456125,0.295170239932847,0.551190575859875,11164.5333612558,1.00037161477567
"zetas[247]",0.313564179208832,0.00156920465205862,0.163443678473206,0.105678460656984,0.198769045492023,0.275059419120302,0.38344550266045,0.768042758784736,10848.6845689793,0.999888535565588
"zetas[248]",0.524603071736813,0.0015477259389612,0.215933340666235,0.174257118207859,0.352074763778638,0.499372640829195,0.683810414414531,0.953162859723795,19464.8600287365,0.999704505776659
"zetas[249]",0.211502339815976,0.00104027440435337,0.113554226171746,0.0702733533863718,0.134091047048894,0.185826090307344,0.25807239237812,0.512685367386345,11915.4590461176,1.00036133907802
"zetas[250]",0.509151163192309,0.00164019763027682,0.210241749802798,0.182247740816398,0.343474141666785,0.479539529526288,0.656433144430242,0.947915533773463,16430.302702083,0.999964206421167
"zetas[251]",0.250449896740249,0.00111992850169551,0.119817336261788,0.0928215773504091,0.167959782892961,0.225662286949306,0.303947371428546,0.55328218038076,11446.131361037,1.00052967130248
"zetas[252]",0.139330692408376,0.000916529848686317,0.101086210971641,0.0223211359694542,0.0729743905023143,0.115404101426462,0.175431898822437,0.415022033666022,12164.3976826966,1.0001273877137
"zetas[253]",0.617481389033584,0.00141267869725487,0.196197716096601,0.263206517924352,0.465255259949578,0.609849681442752,0.772096919824457,0.970072584919876,19288.6175759808,0.999678909475665
"zetas[254]",0.553117429641108,0.00151449604997183,0.198370624444394,0.230154445252683,0.396477419351867,0.530290070099724,0.697920073516739,0.950299944388505,17156.0945453359,1.00001889795808
"zetas[255]",0.0986764430539834,0.000313826641465964,0.0410543196119436,0.0402061654175067,0.0705857386220786,0.0920370276344442,0.118713358208025,0.197873802366664,17113.4708677099,0.999966226457331
"zetas[256]",0.0618085983559409,0.00021835222222551,0.0310018326118553,0.0161721397637716,0.0398686717289348,0.0569376659890272,0.0778418930415317,0.134868261529679,20158.5598171649,0.999610083037663
"zetas[257]",0.291557440840423,0.0013519056339514,0.149966190799254,0.0952984550775843,0.185552927993711,0.257311061748633,0.359448035906182,0.685801805429506,12305.3498310838,0.999850470529978
"zetas[258]",0.151075535729422,0.000635174593707675,0.0690020284074317,0.0651732486087027,0.105444205376832,0.136990682249894,0.178904457007453,0.325174580751318,11801.5072703299,1.00104417599085
"zetas[259]",0.31982988552929,0.0016763545121185,0.184306008995325,0.0941554247428047,0.18545106953253,0.270540335871432,0.406306831832322,0.812442530474154,12087.799683096,1.00000271406817
"zetas[260]",0.0719020488725151,0.000322555921813369,0.0438680009008442,0.0120731372934104,0.041006006238483,0.0635300974782858,0.0933906714699513,0.181128492871674,18496.3335415263,0.999703392485394
"zetas[261]",0.253612454389366,0.00126826929002476,0.129671525412662,0.098086245502898,0.164527244997254,0.220550569183355,0.30745254626395,0.603286563150594,10453.6098296542,1.00071870768188
"zetas[262]",0.236736619878377,0.000967224813926888,0.108450107845377,0.0887721496683315,0.16260306537366,0.216493009160915,0.285536537712282,0.512013069818087,12572.0215565822,1.00002676902318
"zetas[263]",0.214545741093129,0.00091649460774852,0.107430824461796,0.0704756037579018,0.14076767256011,0.192932217098919,0.264532277141073,0.490288470378911,13740.3561293601,0.999981199978009
"zetas[264]",0.0904891021773986,0.000240676895563554,0.0343355407319421,0.03812172906983,0.0660835648738152,0.0851857646648874,0.109690729770455,0.171457138688558,20352.5570380868,0.999549039112641
"zetas[265]",0.594584528485864,0.0015476001255586,0.209276771252793,0.225358018443325,0.430756403069866,0.586329697209819,0.761319798906823,0.97099393945662,18286.2452509149,0.99971414771621
"zetas[266]",0.123006416743903,0.000568104306736489,0.0730378534146392,0.0242578610050805,0.0728016122700776,0.110010945330209,0.157041884148961,0.302396613426994,16528.7434296243,0.99964357602127
"zetas[267]",0.426328596306703,0.00169309103568226,0.197354271503847,0.148734056083296,0.273839260231131,0.385460324266667,0.54595510141124,0.89801037312296,13587.2773555858,0.999938160766762
"zetas[268]",0.114538095651764,0.000271977493288623,0.0375121802956297,0.0597269642367163,0.0887152054977943,0.108509175510112,0.133607716560079,0.205612276665315,19022.9856684282,1.00008350877791
"zetas[269]",0.0492077491699098,0.000100749676630575,0.0153433870851754,0.0247869969726591,0.0383537133627554,0.0472111928230114,0.0579274312972741,0.0843862271987065,23192.905660965,0.999420081498434
"zetas[270]",0.168675795554507,0.000355601046097844,0.0523730391314747,0.0860174055545703,0.131476026309839,0.161910793583598,0.198594067969236,0.289102388068764,21691.4953678686,0.999653260720765
"zetas[271]",0.0669395234191618,0.000210720701885397,0.0265105539187556,0.0299752711624462,0.0487582501285035,0.0621761187704772,0.0795058646159267,0.130426208753409,15827.8962839268,1.00031739886399
"zetas[272]",0.0691824900027494,0.000244859123101773,0.0278063250506319,0.0331744974542227,0.0506990948206795,0.0634652181291032,0.080904793637837,0.137812479728011,12895.9877182994,1.00040211373621
"zetas[273]",0.00902811235113013,1.84648175446946e-05,0.0030693810497396,0.00396471687098173,0.00682287414413944,0.00867958408354547,0.0109055891253472,0.0158545581990783,27631.9524998651,0.999693606992133
"zetas[274]",0.21807923100443,0.000940751053024988,0.0966223255544526,0.0990803036190884,0.154317347328271,0.196631124297486,0.255658790840848,0.466362607722722,10548.8604215783,1.00049857731659
"zetas[275]",0.0990815884118633,0.000376680714388427,0.0416306374099293,0.0455978674345218,0.0713960328357988,0.0911020222012219,0.116796921858121,0.199232248303235,12214.6028322818,1.0003438792344
"zetas[276]",0.161211484940402,0.000325448597569555,0.0500945785235198,0.0800254116658646,0.125613798081152,0.154975578042883,0.189935138327805,0.276830922224436,23692.8140052666,0.999813964556147
"zetas[277]",0.781121407743706,0.000989607949363292,0.142671548761659,0.478915295912816,0.679834057747697,0.798522950040244,0.899449885799041,0.989420616617381,20784.9220899611,0.999677327740387
"zetas[278]",0.201819027767386,0.00034331712749607,0.0544321217110658,0.115527363072117,0.163089712260615,0.194712755002301,0.232728872401669,0.32648841487219,25137.355419536,0.99973559843529
"zetas[279]",0.0521801951403432,0.000125472056338641,0.0176315074001927,0.0263916652706598,0.0396218808391776,0.0494055518362457,0.061509632827155,0.0945024258147849,19746.2602351904,0.99969837027086
"zetas[280]",0.0358070708046982,5.59659312603334e-05,0.00876684284543855,0.0214649021115577,0.0296670174784711,0.0348049359504906,0.0408922852693161,0.0556237136566239,24537.9893410132,0.999828246243436
"zetas[281]",0.0880967390572971,0.000138563128211008,0.0227274188157936,0.0509354198886548,0.071649596121208,0.0856938864522309,0.101701880597357,0.138445815074853,26903.257678858,0.999768747688431
"zetas[282]",0.0758556736423114,0.00015206873535551,0.022989820574491,0.0394487456476239,0.0597418468421073,0.0730394948709086,0.0888232044597869,0.128786136407591,22855.529918673,0.999519811415078
"zetas[283]",0.173295585322587,0.000558870836598574,0.0702689148096952,0.0770848338780118,0.124498988189516,0.160306553863351,0.20687119938984,0.347450528280186,15808.9708308869,0.999616124555052
"zetas[284]",0.14901295119696,0.000388753000410891,0.050327992676739,0.076230704511286,0.114267249910058,0.140809429545361,0.173923659273467,0.269654396035747,16759.9110769966,0.999919614387948
"zetas[285]",0.0239468907529364,5.30479569773479e-05,0.00775508645455165,0.011665915136843,0.0184971202458986,0.0229165321929382,0.0283510650810874,0.0415738637948757,21371.5470975257,1.00034527900753
"zetas[286]",0.0722708394833987,0.000181334892373576,0.0240289511994759,0.0379697838458943,0.0557157114252497,0.0679720573333789,0.0841297094093003,0.130776726340681,17559.2868298044,0.999958534269475
"zetas[287]",0.18232327369026,0.000395309317147317,0.0577286472766908,0.0951864698561297,0.141782977992917,0.173559453950735,0.212874810635315,0.319144341635044,21325.9634795855,0.999891717687857
"zetas[288]",0.267062011730585,0.00120914257305945,0.12833477420613,0.107451845600493,0.177198854708927,0.237679122110312,0.321705026093839,0.609814644317373,11265.0643366086,1.00029027698344
"zetas[289]",0.174597204000195,0.000619387822028881,0.0742205398320585,0.0775338399552772,0.124309189347354,0.159688725795371,0.207286372113861,0.357267382169271,14358.9569349797,1.00030811113368
"zetas[290]",0.050981755475494,0.00014104708171721,0.0189420600257136,0.0225882702023864,0.0376218423027889,0.0482585266998011,0.0609270448054812,0.0962935162502969,18035.417785764,1.00007127083316
"zetas[291]",0.229001283017394,0.000897970682831384,0.100136565593372,0.105354589633134,0.161288471455973,0.206320319700433,0.268976541299198,0.491869412422299,12435.4374843524,0.999970552530332
"zetas[292]",0.338205882991407,0.00167946842710929,0.181003035322156,0.112593330099567,0.203473847322623,0.292473417630516,0.426063186720155,0.813338410584951,11615.2357252717,1.00021716681419
"zetas[293]",0.124676893739739,0.000307195605897804,0.04269881155301,0.0601002464513852,0.0946903991509989,0.118358179075808,0.147397745330844,0.227199117084302,19319.7532855924,0.999926016732406
"zetas[294]",0.327228253600162,0.00160053873796157,0.163581180981599,0.118910258325175,0.211199873130459,0.286926133918727,0.401498018552189,0.762923461117725,10445.6218320197,1.00066261749788
"zetas[295]",0.121928912462687,0.000307565908493304,0.044141736355874,0.0568495639153721,0.0907395097795802,0.115160803357948,0.14505701568517,0.227945140887561,20597.8757664057,1.00005296136067
"zetas[296]",0.406046040652789,0.00152109853724954,0.171037380329298,0.17066594432483,0.280082510363632,0.370748194611955,0.497397008947432,0.841009722401797,12643.5018025191,1.00010657878173
"zetas[297]",0.317254613352288,0.00182154380564524,0.181360987228572,0.0999796961718639,0.185391022809503,0.268787763137107,0.399525958846799,0.815428906890345,9913.07752492642,1.00026830199347
"zetas[298]",0.103750914160471,0.000301904577790887,0.0383671660635385,0.0504423239058222,0.0769423391158836,0.0967602409292825,0.122133594584156,0.197260069937752,16150.2796619858,1.00001148930843
"zetas[299]",0.0626280924578344,9.75814389415516e-05,0.0175656288428048,0.0329031923173005,0.0501855423797695,0.0610020980687485,0.0734564063324472,0.101321231853117,32403.5780332803,0.999664039717406
"zetas[300]",0.0171604943373184,2.13295796890679e-05,0.00355726457059971,0.0111623795860839,0.0146240324446031,0.0168081831657178,0.0193214622791205,0.0250526864644665,27814.2746530384,0.999699030297781
"zetas[301]",0.125936862563383,0.000226466285713976,0.0363393038137003,0.0661039198863156,0.100448905890629,0.122181246662908,0.147381500761912,0.208712792672481,25748.1535978692,0.999457807222995
"zetas[302]",0.389791041781914,0.00128030376517344,0.149998806338637,0.170474815080227,0.281518649722993,0.362946474142715,0.47124259947901,0.762447718034746,13726.1759209478,1.00041181770959
"zetas[303]",0.0722762182754476,0.000210251676986155,0.0308380623790504,0.0264215384700146,0.0506161864741585,0.0676998840818131,0.0886146112766434,0.144818630964792,21512.7152247481,0.999597922362069
"zetas[304]",0.139468040587735,0.00061985529797764,0.0637245812392657,0.0633948762168515,0.0981064831679277,0.125317874774909,0.163779794185896,0.302170366061311,10568.9865542216,1.00120527105675
"zetas[305]",0.187548503354144,0.000325406967988349,0.0477640395876427,0.111363910838249,0.15386992971242,0.181843411309957,0.214334312076162,0.293880015048011,21545.0944655924,0.999585072177499
"zetas[306]",0.114731972990339,0.000318174990963155,0.0388851161771609,0.0597405604272227,0.0878486690156935,0.107984202749393,0.133569439304808,0.210488972578534,14936.0143012057,1.00011385288296
"lp__",-145380.871120656,0.287149464158616,20.7086258486505,-145422.246393131,-145394.572946181,-145380.46417136,-145366.842337052,-145341.407393901,5200.99627600171,1.00230427830521
