"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sqrtQ",0.261042958193337,0.000120461652380225,0.0194718570288831,0.226283374899483,0.247376136596728,0.259879031110953,0.273237912439057,0.302916502705115,26128.658456171,0.999851310587949
"susc_scaling",0.46906834074961,0.00119103347173865,0.124611918919707,0.269047957569248,0.379661299338669,0.453765006161448,0.543654752396197,0.756569861686432,10946.397993179,1.00075553614519
"betas[1]",0.0789049340362156,5.90112123269329e-05,0.00961792443355442,0.0599708217326649,0.072464726791302,0.0789304984385782,0.0853775432894336,0.097822247088874,26564.0107538048,0.999593671227867
"beta_random_walk_steps[1]",-0.0663680133911134,0.00157063396274035,0.257060144630085,-0.569029850727569,-0.242120489860571,-0.064807639905487,0.105691070448637,0.44567899726502,26786.7192973487,0.999740487024651
"beta_random_walk_steps[2]",-0.153274920952825,0.000168539178771571,0.027492758525153,-0.208033906838482,-0.171515631660341,-0.153280155773787,-0.13498377718858,-0.0991873669286367,26609.3881316088,0.999486212527539
"beta_random_walk_steps[3]",0.11937258570256,0.000172475444249099,0.0294303993424985,0.0616312404909368,0.099470649789059,0.119474851140848,0.139211989203982,0.177005458344268,29116.405943294,0.999682855361137
"beta_random_walk_steps[4]",-0.00818428563446419,0.000184727472305859,0.0314789131608981,-0.0689558838756591,-0.0294826878789818,-0.00849468566348907,0.0130582786006037,0.0534429236656222,29038.6541097537,0.999441347426819
"beta_random_walk_steps[5]",0.0563804109111171,0.000202133700224459,0.033683477444073,-0.00927770068642391,0.0334960636535828,0.0564327836203721,0.0788589148454917,0.122579677998306,27768.7538020072,0.999734373388694
"beta_random_walk_steps[6]",-0.0939125981772888,0.000218992169499451,0.0369520789698785,-0.166916668033852,-0.118929233903419,-0.0939533487744304,-0.0688398709841401,-0.021563936433266,28472.1709543533,0.99941838043829
"beta_random_walk_steps[7]",0.068027868628093,0.000230578706128792,0.0399773516542474,-0.0104979351109427,0.0409226355416864,0.067819249652423,0.0952401295977156,0.14634691731617,30060.0462942168,0.999296283771652
"beta_random_walk_steps[8]",0.347559090518588,0.000235698994876313,0.0402547658966589,0.26860407843281,0.320676795595042,0.34732194898495,0.374778274032392,0.426531099527349,29168.8394224828,0.999450836316092
"beta_random_walk_steps[9]",-0.0319825269813502,0.00023083993323075,0.0385099349312668,-0.107931726584975,-0.057870044055048,-0.032045165822168,-0.00595573933571703,0.0428705903811718,27830.6717848703,0.999688769904289
"beta_random_walk_steps[10]",0.0523338315086129,0.000218662000723142,0.0362680493766657,-0.0184043368328432,0.0277596545155253,0.0523169604396588,0.0767655861933554,0.124316432106681,27510.7076407238,0.999879586875375
"beta_random_walk_steps[11]",-0.0334519808786552,0.000202907865912002,0.0346773913103327,-0.100695334856295,-0.0570961022564247,-0.0332850416633474,-0.00982383934630448,0.0343564713198975,29207.5461785493,0.999373440071759
"beta_random_walk_steps[12]",-0.00179065502456081,0.00020514780100055,0.0332659983336452,-0.0670094633598101,-0.0240005569523428,-0.00172698574026399,0.0205859988536638,0.0628708788787077,26294.6497739478,0.999603312100706
"beta_random_walk_steps[13]",0.0782969975610843,0.000195472311059636,0.0319929187304772,0.0152075906818379,0.0566042668547631,0.0785736909460475,0.0999104945974127,0.140149700219456,26787.8112588407,0.999445941484431
"beta_random_walk_steps[14]",-0.124683730194549,0.000180404493235138,0.0310480762025511,-0.185533003359692,-0.145404758039773,-0.124931606879703,-0.103862074657055,-0.0637253853576219,29619.293221598,0.999406936958912
