"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[41]",0.178423495268677,0.000597181428183822,0.0872287321618542,0.0330703447932945,0.115882268369304,0.170488515001763,0.231689822059364,0.37226777151179,21335.6822211237,0.999605702733656
"zetas[42]",0.190665308968278,0.000702563500892239,0.101018288685116,0.0314304599023175,0.118349577331586,0.178026584208533,0.249120665370214,0.421403592003076,20674.2063319016,1.00001485183682
"zetas[43]",0.68157277064556,0.00118272639079059,0.154740442205428,0.389085419806575,0.568901501313475,0.680037603133038,0.795340438956133,0.969466692077104,17117.4509517989,0.999715396466851
"zetas[44]",0.0601150845977711,0.000292874420999811,0.0445373005152139,0.00258166604151048,0.0253863186730826,0.0513635934242109,0.0857785007904383,0.166714463575191,23125.1678793817,0.999659241608362
"zetas[45]",0.0339923160904571,0.000206188420441829,0.0291200713218319,0.00100167971092514,0.0116690180212381,0.0264671954171414,0.048969878406226,0.107199055722347,19946.023455935,0.99999793889421
"zetas[46]",0.0993371753003782,0.000328970556909182,0.0481358166073452,0.0207326484819615,0.0650101478470687,0.0937533484709172,0.127784242717874,0.208135211343974,21410.2938385099,0.999921060231442
"zetas[47]",0.470022044451567,0.00102514005008576,0.138657974515236,0.233217203862595,0.371717545684285,0.456263172377302,0.555617231166921,0.782858672156522,18294.6161614126,0.999674648674083
"zetas[48]",0.069214690015083,0.000171017202346597,0.0245460049032099,0.0292085823910596,0.0515380429832485,0.0665124375903282,0.0839084525948647,0.124784618531596,20600.7028660059,0.999778666989834
"zetas[49]",0.0407940786169478,0.00020320045716024,0.0261912348937803,0.00333078150968075,0.0214469594448419,0.0366601607296747,0.055440040689843,0.10345435166766,16613.5556157219,0.99961926451758
"zetas[50]",0.222154036951332,0.00110689918969989,0.103668468076034,0.0989154687398959,0.154155010304857,0.197417439044874,0.261108742938526,0.496140119440568,8771.56776448744,1.00043473419109
"zetas[51]",0.0487779138126957,0.000209997371073513,0.0323260553499905,0.00307398786807002,0.023604013281222,0.0438670127095888,0.0684661957075573,0.122619341507212,23696.1455420688,0.999565714156382
"zetas[52]",0.250040350206875,0.000876635069729256,0.10188648258584,0.09955389994993,0.178474712981423,0.233798576323501,0.30364247583255,0.495309607475343,13508.1370317274,1.0003242299145
"zetas[53]",0.219191873236741,0.000593961080893644,0.083671175080873,0.0843490058418021,0.160230679494279,0.209621601611261,0.267665813595119,0.408245788230343,19844.2988480212,0.999589040049694
"zetas[54]",0.0305613429535622,8.14396092207152e-05,0.0124612647071547,0.00994994647647322,0.021606368022747,0.0292630706731788,0.0379318096348765,0.0586236562650335,23412.7744322025,0.999772135138249
"zetas[55]",0.0903290432998909,0.000164797601003555,0.0263021378415502,0.0454879747567761,0.0718229527324279,0.0882363255967533,0.106548391015242,0.148031153528386,25473.0136498296,0.999589970969717
"zetas[56]",0.0610052568823721,0.000174545461687969,0.0235872483984458,0.0233773613754866,0.0443573191556673,0.0579696482931479,0.0746556292254659,0.114997637624424,18261.5416717405,0.999750435219216
"zetas[57]",0.108362097557848,0.000352020035398675,0.039349796124093,0.0537991442917661,0.0814798910549841,0.101097025309245,0.127281844771238,0.203374111216854,12495.4013054275,0.999748502772618
"zetas[58]",0.0737288242771144,0.000172445525789615,0.025358174845677,0.0338336965111582,0.0558304017500648,0.0703384073992447,0.0878107633763449,0.132159236685935,21623.805302744,0.999857705336904
"zetas[59]",0.0426824189132281,0.000118862029269903,0.017833456835489,0.0126287021326387,0.0299991325781755,0.0409489374092838,0.0533943212801762,0.0826610029716785,22510.481720482,0.99971816538444
"zetas[60]",0.442412970351852,0.00122331939797553,0.177592957120003,0.135850718543542,0.313928568230282,0.425596475652693,0.556924196312185,0.836143578658393,21075.2023398571,1.00002280657431
"zetas[61]",0.6864729327032,0.00139540728206202,0.175319470382064,0.35349894541993,0.55324248522695,0.689865009063496,0.829610080710637,0.979343761452618,15785.4995417984,1.00020390997816
"zetas[62]",0.141956916347496,0.000491174897772156,0.059391376864379,0.0569192534951854,0.100799963707817,0.13218431013596,0.171550358752342,0.286506212027781,14620.9119036918,1.00043148277959
"zetas[63]",0.0993795932297897,0.000209944149269188,0.0340508975087995,0.0390960197769541,0.0751537380341559,0.0973550678469665,0.120626652602058,0.172967638525124,26305.6825299034,0.99989675849323
"zetas[64]",0.326120090622929,0.000861841299501481,0.105574945968249,0.163497687619647,0.252305506420927,0.311832648703832,0.38336793245763,0.573006938872807,15006.0756771509,0.999986802050492
"zetas[65]",0.258378716784706,0.000674246517622622,0.10069220531936,0.0864387638595481,0.186831606785745,0.248642074933116,0.318942743527165,0.480371610124798,22302.537653563,0.999695011980759
"zetas[66]",0.162432527873663,0.000716673577009058,0.0696166387885805,0.0714773335120973,0.116085252916382,0.148325720931632,0.191850929969838,0.338779147842787,9435.8997108882,1.00092357700903
"zetas[67]",0.334463354424225,0.000870998770626258,0.111393878378009,0.156253527034086,0.254935840840457,0.320630931734669,0.398761267188678,0.587651451684986,16356.394089454,0.9999367832295
"zetas[68]",0.0771726180448291,0.000192055309803611,0.0252730260209551,0.0394786880416079,0.0592813963575279,0.0734347881474237,0.0905554749094846,0.137126008117651,17316.5691537125,0.999947898084119
"zetas[69]",0.186325537491469,0.000528576959806871,0.0630899257219589,0.0966321947923509,0.142708233119495,0.175653456788491,0.218269703290674,0.338550575764004,14246.3488528731,0.999965076502782
"zetas[70]",0.234012424663889,0.00163565548279426,0.138025526783517,0.0846745594163368,0.143935902450706,0.195515958847893,0.27736031518814,0.633724522042492,7120.90446298199,1.00153803080776
"zetas[71]",0.195044656162477,0.000721807248898796,0.0866029282028275,0.0733203111578136,0.135027695571711,0.179585546274644,0.237739516968936,0.403814997883069,14395.3647870268,1.00005787250669
"zetas[72]",0.085400325675973,0.000378952808257945,0.0366721254494046,0.0365767035921883,0.0612901574204823,0.0789427464736944,0.10181266808492,0.170362489669174,9364.87324782066,1.00077176676718
"zetas[73]",0.362836881475196,0.00123893529142678,0.129510426795341,0.183702614408379,0.271903278533899,0.336923083686551,0.427081439645942,0.693559813997933,10927.2837576664,1.0004933615142
"zetas[74]",0.106478134236747,0.000235225754029028,0.0390662583464471,0.0408782686419539,0.0786499637408279,0.102866239878118,0.130664532234146,0.19190126020318,27582.5171425092,0.999543505358617
"zetas[75]",0.377664683025582,0.00067631277875463,0.103525740139024,0.199615561210081,0.303910559969589,0.37003647777846,0.44206305540115,0.6071255321352,23431.5760725146,0.999841980253099
"zetas[76]",0.0217908663104732,0.000123685009964831,0.0166529679913483,0.00104689752601533,0.00897192142157891,0.0182600954748503,0.0309961799628159,0.0625851140858784,18127.9693321993,0.999790316817307
"zetas[77]",0.110721775766453,0.000388379446442729,0.0502642105546078,0.0372308438811662,0.0755809961752482,0.102853604648307,0.136775312679489,0.232012094503558,16749.631434891,0.999895734487255
"zetas[78]",0.0216056881789767,9.84014339376502e-05,0.0143126229947523,0.00139436423994057,0.0106410320582444,0.0194211404859669,0.0299270404928686,0.0551790794792576,21156.0999072212,0.999865825471709
"zetas[79]",0.345888165131396,0.00155691399125828,0.1653261485899,0.124482367967124,0.22732982764271,0.308683728127003,0.429199712394967,0.78012420144254,11275.9685084235,1.00091877620606
"zetas[80]",0.277922701891677,0.000665280365274328,0.10077306447838,0.107080636227812,0.206557199033005,0.268651567671124,0.338989918593133,0.500530144336554,22944.5486440096,0.999806072302279
"zetas[81]",0.0955531918642446,0.000306419049071543,0.0439237325558601,0.026563192420208,0.0641063635144251,0.0895076597738553,0.120764438524585,0.196813971281263,20547.8769416685,0.999801901572139
"zetas[82]",0.173369465794742,0.000396234277535817,0.0573657048629725,0.0759291069316688,0.133072052839413,0.168477284662143,0.207761096357866,0.301586446337201,20960.4490524382,0.999605375504396
"zetas[83]",0.0313474448675821,0.00012621309636341,0.0177970562262256,0.00495888203258885,0.0186184732290905,0.028504520890516,0.0409587599655097,0.0738337140749595,19883.2559170048,1.00011788856951
"zetas[84]",0.514095728323114,0.00144204224950788,0.178406645185552,0.221319448619048,0.381982759942598,0.492909933798082,0.626663519005634,0.915997509888695,15306.1541900233,0.999706906079954
"zetas[85]",0.125717154564653,0.000302806319321571,0.0416642848965748,0.0625053276571092,0.0961709009309153,0.119750893311484,0.148246553411378,0.223231642131841,18932.0653919829,0.999601028095253
"zetas[86]",0.281835490002254,0.000646984280270874,0.08492828414401,0.149037315092798,0.221545483047394,0.270349222987398,0.329067358234858,0.478293641903872,17231.2682008549,1.00010643967178
"zetas[87]",0.0829257154390338,0.00038354721144961,0.0541200414592242,0.00543620692035335,0.0420586856404485,0.0746771512231764,0.113830397764195,0.21037741664283,19910.3356777614,1.00044011751046
"zetas[88]",0.151230625596802,0.000696073519802839,0.0794979092993524,0.046320675790532,0.0972367006054266,0.135642757350492,0.18738166508261,0.34485833749049,13043.7116541997,1.00024971588622
"zetas[89]",0.251948006387567,0.00150111055272596,0.132487156443756,0.0965987159584124,0.162397521275891,0.219378265286605,0.302108858621726,0.614259646799594,7789.72635988411,1.00153556496838
"zetas[90]",0.0916551360408448,0.000249983977329337,0.032751604942116,0.0431627240659274,0.0686767308206622,0.0866871308553685,0.108582680405713,0.169913874597628,17164.8821680758,1.00004558845527
"zetas[91]",0.242942148036022,0.000665860813859546,0.0935653923021887,0.0970533016376664,0.177329674553283,0.229978248045525,0.29465893479512,0.462295025860672,19745.292479829,0.999659865427496
"zetas[92]",0.0935593333267597,0.0002117711970791,0.0292972230983612,0.0487454013985187,0.0726694922730841,0.0896214964925046,0.110348342339742,0.161108778369428,19138.9951923997,1.00039368360972
"zetas[93]",0.0948366814890897,0.000526815649733078,0.0663251348543095,0.010367436180664,0.0492478698183449,0.0810210932645762,0.124106232326404,0.264682624608586,15850.3533320113,1.00008765010467
"zetas[94]",0.142638775831479,0.000504841687575221,0.0579299054458649,0.0646335663041441,0.10328772617673,0.131615330993079,0.169812801922737,0.284737393247533,13167.2541919281,0.999946640385251
"zetas[95]",0.085952492715768,0.00028378234109919,0.0329913894168134,0.0396556047331391,0.0631383048388634,0.0800213206763183,0.102171418426389,0.166144875240396,13515.4489903554,0.999856992129194
"zetas[96]",0.0846389903705108,0.000279509574568918,0.0353266670503769,0.0351429509442136,0.0603665281769917,0.0781719116804338,0.101885410554445,0.171025736285095,15973.9364374333,1.00019623486979
"zetas[97]",0.0365754176699029,7.37205724747437e-05,0.0109399597366688,0.019080738928141,0.0288320652113594,0.0352951831544671,0.0428719514405872,0.0618334727203635,22021.8626252135,0.999689813449142
"zetas[98]",0.356578645803357,0.00078501856870529,0.113545707915467,0.16478408310059,0.27638654304707,0.346224610124577,0.425750582486335,0.608873505134381,20920.9588589777,0.999788917751521
"zetas[99]",0.00656743923677996,1.55334494404574e-05,0.00246684602541147,0.00249999485601867,0.00481578640474452,0.00630983101455101,0.00802234745874359,0.0121139344370923,25220.1850641701,0.999779692774715
"zetas[100]",0.125788039913965,0.000449643827643415,0.0547993229539413,0.047956688421381,0.0870960090446714,0.116203725262952,0.154243423032607,0.258127075075698,14852.9634838899,0.999981522315873
"zetas[101]",0.0233563772280252,5.95645284765211e-05,0.00845858994769203,0.0096384807970066,0.017382377690952,0.0224512725564136,0.0282363296024258,0.0424361242779486,20166.0355034473,0.999907291039891
"zetas[102]",0.103419706117551,0.000305507805889506,0.037240936996617,0.0515392362813271,0.0777498647550711,0.0968934167563842,0.121060194536184,0.194712032686849,14859.2392910892,0.999820039026606
"zetas[103]",0.537787977521178,0.00159130551686724,0.192490819720543,0.217173825553967,0.390825357634667,0.517278762081366,0.67210917227372,0.940300588306728,14632.310455431,0.999700627398634
"zetas[104]",0.0963983982837328,0.000413214406370975,0.0445792427824671,0.0410511452843373,0.0673214967455686,0.0871110707209412,0.114466632423903,0.205673821062087,11638.9677769668,1.00022441564304
"zetas[105]",0.0597119642321589,0.000390858407502146,0.0364315248447312,0.0172768966870881,0.0364612835064779,0.0517395508292595,0.073248019222147,0.148444145800919,8687.9193693207,1.00054511774884
"zetas[106]",0.294669781661226,0.0014603760357743,0.151862442988232,0.109994011964798,0.188144692237366,0.256139720433972,0.36169695572249,0.707270585740734,10813.6265879014,1.00036072772661
"zetas[107]",0.194008568168247,0.000678589923973054,0.085727075752173,0.0712818709073837,0.133058675105693,0.179419560287899,0.237817805688147,0.408204805942784,15959.5707339533,0.999947977808932
"zetas[108]",0.286609785184782,0.000804233725193788,0.0946846465261798,0.144232643338884,0.219090467671681,0.272790821582036,0.33664151654476,0.511322985568697,13860.9999589037,1.00045821050202
"zetas[109]",0.04400329174768,0.000204760159588282,0.0208302400411829,0.0183372817357851,0.0304937505576159,0.0395603254441641,0.0519921176169676,0.0970429725311185,10348.9819760764,1.00038007207272
"zetas[110]",0.403184034241402,0.00155108801658994,0.160319128617284,0.185403906369433,0.286339882929195,0.367878213992162,0.486830765039585,0.808851612772228,10683.1125089945,1.00130858926813
"zetas[111]",0.497172884806842,0.00101454262196846,0.135189086916768,0.275426441238222,0.399526403464409,0.48281177443024,0.578503958702078,0.799825875531452,17755.8993989954,1.00030768630996
"zetas[112]",0.779070968597543,0.00106949443511934,0.1449182260366,0.464704070174308,0.679156058893579,0.797906241554017,0.896981480256232,0.9891585701197,18360.6883883659,0.999856499868684
"zetas[113]",0.108238752385179,0.00057120058473761,0.0561947624180964,0.0418497349660606,0.0726617019995977,0.0961402316691412,0.128628361606737,0.248625630938302,9678.6412415749,1.00033864884196
"zetas[114]",0.133580984044076,0.000462199018977278,0.0547241882670975,0.0584367170209606,0.0956782114164779,0.123616579597125,0.160125912797976,0.267807254310952,14018.4700447402,0.999802143537554
"zetas[115]",0.105732649124889,0.000236852270891151,0.0330878083711266,0.0528556044172449,0.0824653975037281,0.101803836926348,0.124212812068424,0.182900446945543,19515.554598464,0.999809039098931
"zetas[116]",0.145006398439712,0.000338020478266329,0.0485711273741785,0.0679013182540271,0.110515338614664,0.138818170163891,0.173022463708324,0.257041589091587,20647.636411092,0.99977179575085
"zetas[117]",0.162775245021298,0.00147764729268687,0.123907151806929,0.0432688928770135,0.0844589857302746,0.126215456874932,0.19285273872781,0.52190088010533,7031.5518492849,1.00156750549087
"zetas[118]",0.595964258139067,0.00172815832256797,0.202130689949482,0.248496220358269,0.434175481380513,0.585452336125162,0.752011624458318,0.970633841237245,13680.3579971038,1.00013057218235
"zetas[119]",0.238369204168696,0.00121431209874047,0.114763126295131,0.0983091978649679,0.160959771923265,0.211982074727548,0.28311998042022,0.543280645229624,8931.90503031201,1.00045151261256
"zetas[120]",0.155643345465847,0.000374111826619863,0.0474802190430153,0.0843610965649958,0.122333378079388,0.148736723419897,0.181277028157419,0.268596798040529,16107.2927687167,1.00022480522723
"zetas[121]",0.0561666132845788,0.000145523567193101,0.0214331656032023,0.0215262812760611,0.0410025433915088,0.0535356549557101,0.0687752644217773,0.104968501332878,21692.3186382313,1.00008927715197
"zetas[122]",0.200191824254521,0.000714636039329428,0.0799033270989215,0.0918295719466407,0.145645052047836,0.185728974951746,0.23652753365957,0.399327622697304,12501.4359035007,0.999849030524858
"zetas[123]",0.043587078707942,0.000117331469068459,0.0161609235239897,0.0192858972116584,0.0322491333084882,0.0411901142963373,0.0521783313273576,0.0819018401159101,18971.572661366,1.00006495108362
"zetas[124]",0.190082906295856,0.00042880955984532,0.0592511806859408,0.0962765281046124,0.147818306043921,0.18267727505469,0.224051065444184,0.324854277516142,19092.6011402271,0.999726422565177
"zetas[125]",0.154876060871627,0.000287942445159807,0.0444024891044245,0.0810233173046829,0.12357356002153,0.150376796946151,0.181410781090486,0.25471321716668,23779.5294302032,0.999695827014354
"zetas[126]",0.253037249215528,0.000752248535087679,0.0867208448455437,0.130261098069241,0.193555842120048,0.23756756930262,0.295238600355547,0.463725027705525,13289.9791310222,1.00011199209844
"zetas[127]",0.0826597851572665,0.000364033343938371,0.034038798618202,0.0382840410810567,0.0601131994947489,0.0766220587562415,0.0977899821386679,0.160699512940005,8743.11351231433,1.00045860813027
"zetas[128]",0.166233991456578,0.000589443073513187,0.0693628430893359,0.072270104437921,0.117920102797378,0.152393592786103,0.200252202922523,0.3396390972022,13847.4572967176,0.999961630102601
"zetas[129]",0.151834154721791,0.000348877975000612,0.0470302683769877,0.0789146072799742,0.118713218058709,0.145485033629741,0.177095430999468,0.263494152947398,18172.2125685031,0.999878455571293
"zetas[130]",0.393020308029574,0.00154311319643239,0.150173037992578,0.180901632801149,0.284268020077343,0.36539335768599,0.468939753505239,0.778185342176284,9470.83701070323,1.00027881868872
"zetas[131]",0.284310177581033,0.00136096757492701,0.140280375403241,0.101354188083936,0.18564474152787,0.2541460117966,0.347066283599392,0.650837983103627,10624.2500190583,1.00000833053816
"zetas[132]",0.13883055211021,0.000514956019514767,0.0628305555430729,0.0503371963131678,0.0958098021977299,0.12740210194071,0.168626315805579,0.291238496742018,14886.8057380111,0.999878077533169
"zetas[133]",0.0165942809333146,3.84656457964487e-05,0.00610557987559634,0.0062056526503176,0.0122320761845892,0.0160227458571062,0.0203847232568858,0.0299779763481331,25194.6180077874,0.999410263623758
"zetas[134]",0.0300441360206226,6.74133767716485e-05,0.00935985696127137,0.015246484975514,0.0234172525855007,0.0287959706876009,0.0353543657891386,0.0519382605568826,19277.3024042382,1.00009455367528
"zetas[135]",0.055061231002538,0.000245588546956316,0.0348513523085252,0.00381150780913654,0.028211376580387,0.0502066370668001,0.0766185719710576,0.134046173375944,20138.3112800787,0.999702247857492
"zetas[136]",0.0601017045416578,0.000109481583863944,0.016371828354005,0.0330882030600988,0.0484413005884963,0.0582557751728798,0.0700026006101895,0.0967761602909717,22362.0813022803,0.99960582740604
"zetas[137]",0.0668101716364594,0.000201032699450546,0.0288613969028941,0.0197648071612425,0.0464222347091061,0.0635741600560867,0.0833398869014583,0.133802558280412,20611.1054794311,0.999774253858793
"zetas[138]",0.181394623724044,0.000769923403205527,0.0780165196224062,0.0804909700230261,0.128742049932391,0.165962064533975,0.214247816204178,0.372639594116627,10267.8165892735,1.00068322128539
"zetas[139]",0.129033011247653,0.000357123915220494,0.0427101291528194,0.0697767559535084,0.0994760849201521,0.121384609392852,0.149974938652251,0.235120029991337,14302.8933726672,1.00030313266681
"zetas[140]",0.0131591705628015,3.14026871977366e-05,0.00471096448842697,0.00546864432125321,0.00980163192890103,0.0126504377358823,0.0159275400283228,0.0237628560281402,22505.3636386465,0.999626800844889
"zetas[141]",0.0284325375380524,7.02056490827056e-05,0.0102965298182914,0.0119530184629071,0.0211163301651843,0.0271328329912428,0.0343598325415541,0.0519215597567152,21509.8630426693,0.999502867404228
"zetas[142]",0.0272271831962809,7.22769245323205e-05,0.0115338039885483,0.00792672367576332,0.0190539612555557,0.0261908011376144,0.0340523207027038,0.0533668678162477,25465.1245079446,0.999923166970989
"zetas[143]",0.0551418927698191,0.000139140015462328,0.0192702146461436,0.0254425221933651,0.0417709088096229,0.0524245557014116,0.065537995394273,0.0998689923319391,19180.9012656099,0.999576120157342
"zetas[144]",0.129978861894487,0.000360476452771591,0.0434848631089542,0.068906450443212,0.0993992377839819,0.122519022216867,0.15184269310572,0.236273251644915,14551.9908488368,1.00043338728613
"zetas[145]",0.0670731732146216,0.000172494835343981,0.0230841351202143,0.0316379079428211,0.0507754569875481,0.0639249120688584,0.0798295889035495,0.121445358713676,17909.1520070895,0.999810165338414
"zetas[146]",0.0534910738499695,0.000116385597656573,0.0170374965886659,0.0260021556829899,0.0413878020881083,0.0515222238143401,0.0633247438341505,0.0925714440363047,21429.5514909386,0.999755452264496
"zetas[147]",0.189802217378106,0.00039259495515246,0.0548538837461988,0.10369796480974,0.150292207613086,0.182896161987472,0.22144226906458,0.315425968587968,19522.0461144044,1.00009714346075
"zetas[148]",0.0645286620178662,0.000156738066776153,0.0209543116938353,0.0319614376345109,0.049686079866863,0.0617080754828307,0.076217713726783,0.112335843033001,17873.0153264263,1.00033895908893
"zetas[149]",0.108331841956908,0.000388206853378892,0.0563140212067322,0.0164907183181418,0.0677398435340728,0.102586526113828,0.142151383397528,0.233146963745447,21042.9529352777,0.999840974006322
"zetas[150]",0.226783843983828,0.000755648099969076,0.0911188149067665,0.0991568830887778,0.163846017523022,0.210184156948017,0.271795928503238,0.44913227393978,14540.419486804,0.999872333755567
"zetas[151]",0.571523586797806,0.00139793660350664,0.167154440390522,0.290594463361207,0.44731561563257,0.553768991600992,0.685236485942729,0.928066033709995,14297.5255963023,1.00017560964084
"zetas[152]",0.0149422555908504,2.32235623100742e-05,0.00364512729376902,0.00886851408254814,0.0123527468149171,0.0145648565382543,0.0171184232993029,0.0231024654081704,24635.8597317978,0.99972112672215
"zetas[153]",0.12582257056663,0.000412707077491641,0.0461990479530962,0.0624797001452114,0.0943161037469492,0.11765158564151,0.147666839216908,0.236808984527552,12530.8986834356,1.00065312460012
"zetas[154]",0.183352811054972,0.000825775529777795,0.0811630086845154,0.0806784577455612,0.129850132166297,0.166231966117258,0.217236593921857,0.389806431415206,9660.33655647921,1.00023963777608
"zetas[155]",0.0926496481122237,0.000246673614675102,0.0305885394147462,0.0476870666735073,0.071264517945532,0.0877493638817568,0.108597499728377,0.164629771813305,15377.0166491211,1.00023022759825
"zetas[156]",0.0696033096180541,0.000200536163018749,0.0279522425667567,0.0252035865080286,0.0497957358885538,0.0658557500470298,0.0853378045728323,0.135136596605678,19428.8864775923,0.999911498372538
"zetas[157]",0.134564408621352,0.000566827262645152,0.06628183394535,0.0498340313475661,0.0897798798449065,0.121094669386247,0.162083878832802,0.305060808617518,13673.7480094415,1.00027218626877
"zetas[158]",0.200219995733658,0.000601202376123135,0.0699639589575643,0.0975481835466876,0.151491278444027,0.189025694049252,0.23539447162746,0.371263723481493,13542.7660441297,0.999791245681021
"zetas[159]",0.530439226736119,0.001615956931087,0.194745088447137,0.224331745866191,0.376829686549678,0.505546839439098,0.667668431320558,0.944700972281441,14523.5727158234,0.999705340197893
"zetas[160]",0.12133968522414,0.000308858094055094,0.0452078117881248,0.0450024109557203,0.0890033358440904,0.117081584331312,0.149156215167111,0.220665430321042,21424.4162817655,0.999697093563133
"zetas[161]",0.0747849844384151,0.000173285069363152,0.0238315511385737,0.0391286828003778,0.0581931953881413,0.0714736257608849,0.0869758144378879,0.130656531486545,18913.9541478108,0.999747937771975
"zetas[162]",0.170094032934726,0.000554350109048005,0.0628312789803593,0.0844385239240773,0.126846206544045,0.158510853640241,0.199886913749127,0.322583248871282,12846.4616820854,1.00083754700167
"zetas[163]",0.328743755342755,0.00165004261226099,0.167521847734248,0.121678341102997,0.208866150068491,0.285489800387653,0.405136142357386,0.786074117836917,10307.4820961224,1.00052462981701
"zetas[164]",0.233685428244176,0.000561857168018729,0.0819333659131584,0.0984480401604177,0.17602862483938,0.224183807907877,0.280823461675677,0.42262315945433,21265.2132073976,0.999523461928237
"zetas[165]",0.199739810919843,0.00103725426927237,0.0810351455928489,0.0948459269520021,0.146728535391479,0.184467799307732,0.234158411191661,0.393754120266742,6103.46377637577,1.00065793154236
"zetas[166]",0.0610219571697792,0.000223837878588118,0.0304100231407031,0.0113081125854874,0.0389869906543694,0.0577231858137159,0.0789127528309642,0.130074723840579,18457.222129875,0.999707485707749
"zetas[167]",0.192194869887661,0.000985889332151859,0.091069001385752,0.0839798048090019,0.133552482259667,0.1716727971063,0.223907517756079,0.431065881189738,8532.66733517418,1.00067489872331
"zetas[168]",0.183665973250404,0.000683234806486001,0.073133209572271,0.0832162722161153,0.133023582845166,0.169917295375281,0.218440772871441,0.365609938928202,11457.4851111628,1.00079347697089
"zetas[169]",0.450612573431903,0.00170589901548141,0.201439029153459,0.158097148415675,0.292931179078312,0.414501849969214,0.578245747494728,0.909518156252798,13943.7825749631,1.00010183069619
"zetas[170]",0.152389234685975,0.000594058661201997,0.0627086689334582,0.0655314201901816,0.109702105693143,0.141075836711221,0.182200391610219,0.304024253844638,11142.8555502876,1.00056683992629
"zetas[171]",0.430875156730115,0.00189699336994507,0.206122345149906,0.145947404240713,0.269863169098512,0.388697996000521,0.556897729924939,0.916081323620884,11806.4280263643,1.00023194558191
"zetas[172]",0.263465186625138,0.00116180238168652,0.110258060968738,0.124963186198482,0.19102748371662,0.238864570061451,0.308516276269075,0.548999541796551,9006.50254908949,1.00085533940819
"zetas[173]",0.345688754533556,0.0015122271386651,0.155553811154846,0.142581501889817,0.23448820445826,0.309469211316035,0.418158241324318,0.756178991043431,10581.0132111891,1.00021901047553
"zetas[174]",0.0533673779903366,0.000181908258801449,0.0223133829435199,0.0217428345310291,0.0380431861859628,0.0495279121201687,0.0644371725375463,0.106501416332569,15046.1713721269,0.999796843504259
"zetas[175]",0.141055357275912,0.000418909438687564,0.0576584797097162,0.0528476542618157,0.100236098175872,0.133134678797536,0.172690561273781,0.277016449286473,18944.6280328843,1.00004409500036
"zetas[176]",0.122278995332404,0.000336221354907882,0.0436028862328924,0.058155231921246,0.092116512696603,0.115638262179551,0.144487455543125,0.226459232583883,16818.2145159565,0.99976214049079
"zetas[177]",0.200411489076306,0.000466802452123817,0.0607502169432581,0.107504048225152,0.158006884119099,0.192246777842585,0.233377173616273,0.342867997144243,16936.7239421752,1.00051890076821
"zetas[178]",0.0703920214139652,0.000237651583953374,0.0287077877689346,0.0306438553300396,0.0507207975105111,0.0652920111944942,0.0838304912133943,0.141202992953717,14592.1077334249,0.999924963906022
"zetas[179]",0.13365023391316,0.00038509248311887,0.0471421018182062,0.0657517233708885,0.10144803148077,0.126016937372008,0.157019016479067,0.243633728274949,14986.0714961311,1.00001800942548
"zetas[180]",0.202013507584562,0.00098488769437411,0.0993441468778517,0.0780052775400472,0.136217446136363,0.180049205694079,0.24167427127116,0.45456454755461,10174.4547997997,1.00062509586626
"zetas[181]",0.00962267200071664,2.45593736787577e-05,0.00384979066850581,0.0030863212952273,0.0069082588756826,0.00924816259484032,0.0119854150758116,0.0181673309235399,24571.951916109,0.99948664823022
"zetas[182]",0.389971371378074,0.0010251017151179,0.136572267845778,0.171981228679217,0.29326630668824,0.373062787194935,0.468587274795194,0.711619447284235,17749.7042843165,1.00029574335973
"zetas[183]",0.189049908044803,0.000436379815229839,0.0612922002513174,0.0903759268856311,0.145899157648386,0.182389578600934,0.22300481699377,0.332604627851249,19727.9117048077,0.999663290785314
"zetas[184]",0.303937627475326,0.00113221990494997,0.123468018999323,0.132070356465103,0.2170877827782,0.28026796018093,0.363146164379078,0.618172243329349,11891.7943121674,1.00092108103768
"zetas[185]",0.310506020539087,0.00124831380146338,0.12905074490444,0.141194686179229,0.220019419180945,0.283769018628983,0.369172790213749,0.644060195416563,10687.4350184937,1.0008770000546
"zetas[186]",0.215485875142323,0.000489478963587445,0.0636743969358863,0.114853459240982,0.169877960980349,0.206857600397428,0.251230040273391,0.36377915331645,16922.3867854462,1.00057768121812
"zetas[187]",0.227694103263297,0.000400591503842823,0.056727391304447,0.134393968390523,0.187448858481598,0.221339420181449,0.261347552699631,0.357050683193483,20053.1294099867,0.999628956752561
"zetas[188]",0.170238021128707,0.000938905173433944,0.0915534183638761,0.0655343923896678,0.111427863596724,0.148315244734629,0.201189879535389,0.412727681894088,9508.3610556499,1.00064508363713
"zetas[189]",0.0709130559757813,0.000239304346723332,0.0291896489904725,0.0318497405638259,0.0513509211351508,0.0654760721789819,0.084160346404962,0.14180502623623,14878.4116600773,0.999809930340384
"zetas[190]",0.0142830868996882,2.16589789893465e-05,0.00341105797606235,0.00862470246585293,0.0118541298067638,0.0139381662774074,0.0163751398008058,0.0217783011009027,24802.8874139299,0.999560716271143
"zetas[191]",0.130787424104702,0.000535568588057648,0.0635988405983053,0.0448539984823008,0.0867425107855156,0.11826968561294,0.160656039329969,0.288787012764417,14101.5938816827,1.00060755442493
