"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[59]",0.0435460391795714,0.000122093115550067,0.0181255159623957,0.0133175751572607,0.0307657238506145,0.0419224470210398,0.0544344458324267,0.0836464535664825,22039.3308206311,0.999867463548696
"zetas[60]",0.439421832862809,0.00132239224497625,0.179577508790388,0.134125119569776,0.308145921668059,0.422291165170385,0.555654187757809,0.835071249198542,18440.9503065341,0.999925408131295
"zetas[61]",0.689511238692781,0.00135546171896819,0.173925888414015,0.357944931646026,0.557641829095178,0.69392666434281,0.828760637774057,0.979567854024656,16464.7047564132,1.0001891712145
"zetas[62]",0.140908649834456,0.000456000552575844,0.0586377164338541,0.056593849362962,0.099815609521254,0.130837571675604,0.171001162191278,0.282069089054556,16535.7295293016,1.00026878432187
"zetas[63]",0.100793447700943,0.000215306376093837,0.0336604564537672,0.0423806391977959,0.0769914423218968,0.098515150131992,0.122036955063255,0.172431324421556,24441.407924789,0.999779863497554
"zetas[64]",0.312647612259915,0.00077075145673861,0.098547237593845,0.157056023413313,0.243736508987092,0.299704682758293,0.368840303863244,0.54284604888842,16347.833334631,0.999957230222579
"zetas[65]",0.256447299011942,0.000654714749569715,0.0999517479078514,0.086991505949769,0.18527909370062,0.247211944513089,0.318146833555863,0.475060384084807,23306.471955596,0.999902395997176
"zetas[66]",0.162972473666241,0.000652692238936826,0.0692452832822818,0.0725781560890916,0.116023142157583,0.148711086174559,0.193746703419788,0.33376811658039,11255.4663886543,1.00058121533937
"zetas[67]",0.328268550896721,0.00081142159207774,0.10697172188405,0.157806960612286,0.252337424457986,0.315323898576477,0.389039354332392,0.573473482769499,17379.8031322285,0.999764779071282
"zetas[68]",0.0782197777721925,0.000192778456078562,0.0256949975357758,0.0395687095250311,0.0600827237207751,0.0743176747121123,0.0921973343773773,0.140068947585209,17765.6116841454,0.999725993675145
