"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[91]",0.242652461083763,0.000665967674274609,0.0928346191663671,0.0987255167977793,0.176305716966535,0.230443752725793,0.295421859645917,0.454719773987108,19431.8263949545,0.999914958348952
"zetas[92]",0.0943103996401324,0.000214467544335779,0.0296348826757703,0.0484997783988518,0.0734358917309,0.0902171327958404,0.110317086194929,0.164563895068891,19093.399789469,0.999809797164543
"zetas[93]",0.0967490722973673,0.00058424135978431,0.068402588264976,0.0104228326277479,0.0504117331819117,0.0827256018140843,0.125633185802138,0.265693516502471,13707.5700355357,1.00017653361203
"zetas[94]",0.144889900408247,0.000578075909345598,0.0597892293633977,0.0651257352886915,0.103986382577261,0.13380906997877,0.171931243972847,0.289966717419955,10697.3491127063,1.00101135812188
"zetas[95]",0.0860750321031727,0.000277731588658795,0.0336419511419996,0.0396095054582992,0.0629446264171571,0.0798478048236592,0.102099608767208,0.168692383013244,14672.7593527299,1.00019128782392
"zetas[96]",0.0830604661085483,0.00030550276274715,0.0355494477536518,0.0347849032627017,0.0587301546472511,0.0766623976551697,0.0997373386627975,0.168416857871103,13540.5228054393,1.00008897013709
"zetas[97]",0.0365773434011997,7.46387052478083e-05,0.0105749326201655,0.0193494948012601,0.0290010993870376,0.0353954582093666,0.0427329730822924,0.0600600751773862,20073.6812406388,0.999642297409443
"zetas[98]",0.353517970823758,0.000766361573790465,0.113574684895026,0.163725847098094,0.273799726764616,0.342640807369985,0.420641104693525,0.608389696764758,21963.2011919783,1.00004264403041
"zetas[99]",0.00653659435756306,1.63108598406385e-05,0.00244434170110079,0.00252930201357202,0.00479134330056442,0.00627462393521513,0.00799434024134004,0.0120225852010724,22457.95060713,0.999595515772692
"zetas[100]",0.121592982402642,0.000435324865263797,0.0521759796966913,0.0472699669642212,0.0845205167815856,0.112867037630203,0.148042464156172,0.247122967408371,14365.2859850851,1.00043822543357
"zetas[101]",0.0237281892372798,5.79322575262418e-05,0.00851793041503034,0.00975233219819664,0.0177453336056338,0.0227891865663567,0.0286174173070869,0.0430378139444691,21618.5852956445,0.999769675930545
"zetas[102]",0.102083738014876,0.000324623195528694,0.0375789457922803,0.0497532394029679,0.0761837676899961,0.0956122338964658,0.119927506749664,0.193242685898937,13400.7803290918,1.00016753923881
"zetas[103]",0.54129818539022,0.00156056992397022,0.194207689963329,0.21638428485059,0.391854636527363,0.520939059700756,0.679122034419019,0.940160618350789,15486.9672344255,0.999941245826634
"zetas[104]",0.0982295560403417,0.000521809698937551,0.0476472927492274,0.0411082484359516,0.0677622757633167,0.0878670537224751,0.115965984328554,0.218699385854792,8337.81327958491,1.00080726688075
"zetas[105]",0.0571992197346466,0.000315334100676141,0.0341156420907053,0.0165479271770182,0.0358448991369551,0.0500124485769438,0.0698015244310869,0.14056673487137,11704.8330095965,1.00031622327885
"zetas[106]",0.298673071482661,0.0017747009432025,0.157653564106288,0.110500474850799,0.189244905327093,0.257073868087319,0.362609156824125,0.733963191678444,7891.45758332354,1.00216402373476
"zetas[107]",0.200013737531291,0.000716973023068425,0.0878712309143589,0.0752976952927483,0.138386207226322,0.18418220387466,0.245094622795263,0.415578104199851,15020.6176029088,0.999824604948021
"zetas[108]",0.286433001880074,0.000772335778477332,0.0964775481544294,0.143273641043905,0.218024764439311,0.27174018416665,0.33680434152689,0.517912511272268,15604.1532836668,0.999869498609596
"zetas[109]",0.0432926858381756,0.000191331090088502,0.0200353422319631,0.0183428119728489,0.0300610857824537,0.0390618107858776,0.0515230606405513,0.0930253099098656,10965.3484929074,1.00023357485762
"zetas[110]",0.400698490925959,0.0014886710486038,0.158862803734253,0.186571858417009,0.284562027610535,0.367105300131897,0.480389133227939,0.818561477925052,11387.9869644408,1.00075234746976
"zetas[111]",0.49742173659963,0.0010686226671947,0.135280918164166,0.273683004839828,0.399443670565878,0.483243643422789,0.579717313750918,0.80437105727702,16025.9698125747,0.999604477129777
"zetas[112]",0.773124004059285,0.00111961542191155,0.148519469116795,0.450514480811974,0.67042749709539,0.792748857475436,0.894830594995586,0.989703377290745,17596.6109624096,0.999909661568548
"zetas[113]",0.106926649175708,0.000516921486146176,0.0529071948274627,0.0418078697614501,0.0719735703755656,0.0957915914031063,0.127726303823059,0.241816901540956,10475.6336650805,1.00001876606387
"zetas[114]",0.136516099178735,0.000488102764462206,0.0572448292152626,0.0581335784509175,0.0974238851192636,0.126030190880723,0.163498563607136,0.27618793130239,13754.6642356353,1.00020401772509
"zetas[115]",0.105737519586423,0.000247730315334388,0.0340499282155218,0.0515186523444952,0.0815565241128945,0.101296339840954,0.12499339716704,0.183603512421085,18891.8326762707,0.999745124079528
"zetas[116]",0.145640105071212,0.00036953022931561,0.0491179615203271,0.0679701885492652,0.110683175842635,0.139489986727206,0.173856387975585,0.259515233417631,17667.7288745171,1.0001091798593
"zetas[117]",0.164620224754143,0.00147712998027823,0.125844486216742,0.0433886353198928,0.0855011842489679,0.126811237981814,0.196319081552007,0.529314715949886,7258.23388293448,1.00203133806162
"zetas[118]",0.585192527908655,0.00155593250959122,0.201276394365115,0.242885410622373,0.425971832766886,0.571638656841121,0.737309487405654,0.965490516537935,16734.1700477291,1.00020259517377
"zetas[119]",0.240781467566962,0.00133214055180795,0.117563602037785,0.0977377004221226,0.162029623518527,0.213487514110401,0.288172640792077,0.54523100721904,7788.35376864023,1.00085275766601
"zetas[120]",0.156680831099469,0.000377904684978711,0.0479751814062818,0.0840107428302917,0.122750850875924,0.149629112639211,0.181699343995159,0.269904700282835,16116.4245428745,0.999657837989832
"zetas[121]",0.056722075560298,0.00015597017486466,0.0218895964088711,0.0223005010392225,0.0413267724492674,0.0539647467287821,0.0688186099498632,0.10820945018135,19696.651030183,0.999686735267992
"zetas[122]",0.202597996452634,0.000695710347052108,0.0787664016299798,0.0932835023581652,0.148139764362214,0.18766292480503,0.240232580720588,0.399199690424336,12818.1422280905,0.999593742654198
"zetas[123]",0.0437129380031404,0.000120177608843624,0.0162817637661726,0.0191193033462443,0.0323202945146142,0.0413895048887894,0.0520512486776346,0.0825125539950423,18355.0588432458,0.999987968445281
"zetas[124]",0.190795732311624,0.000457528743386195,0.0610380331680964,0.0964017467152249,0.147618563711644,0.183246488043056,0.224875099724536,0.331815081222126,17797.7169570379,1.00032052954928
"zetas[125]",0.154160416314461,0.000306303837380655,0.0457727246647693,0.07756701508886,0.121684503555893,0.149384045819557,0.182058544781876,0.256830383808907,22331.0248370573,0.99992704814195
"zetas[126]",0.25612164680652,0.000722938206691809,0.0863283086834915,0.132147748917833,0.195263814178546,0.241048724991772,0.3006011171928,0.466767909839564,14259.4938410148,1.00008010028682
"zetas[127]",0.0840026763988687,0.000282995661516565,0.0335248103372903,0.0374888850147067,0.060965955885875,0.0782422576476108,0.0999504114599615,0.166104023061961,14033.7295865303,1.00028340236389
"zetas[128]",0.169292936876034,0.000708011084417764,0.0752554003234193,0.0708117176441959,0.118640559585234,0.15404983983654,0.202757378516676,0.352148084532054,11297.8349749423,1.00029249979497
"zetas[129]",0.154390424604099,0.000345950021675093,0.0469024207457826,0.0815848805585745,0.12114601475475,0.148105775883762,0.180477333906943,0.262493500309416,18380.7738730167,0.999933910626282
"zetas[130]",0.396079159958349,0.00150432843018078,0.152380794177894,0.183089876194101,0.286575049461253,0.365917310534849,0.471570504822673,0.790152196743374,10260.656264437,1.00037440004089
"zetas[131]",0.289858970028656,0.00133402961583906,0.141143236700697,0.104060891598534,0.189469160838884,0.260758869474486,0.356594323493549,0.650976320321941,11194.1005250868,1.00065199518662
"zetas[132]",0.137060893388035,0.000482393618014691,0.0614479822473313,0.0500083287708947,0.094504686895577,0.126053294393478,0.167433274523507,0.284279021308789,16226.0252030348,1.00007467681747
"zetas[133]",0.0164176580289895,3.96737358298637e-05,0.00612747483547496,0.00592274076133662,0.0120567385690225,0.0158647188046954,0.0202132347794246,0.0298649610886785,23853.7618067619,0.999870351259951
"zetas[134]",0.030313165976452,6.87354651497672e-05,0.00942131491119185,0.0154485696654127,0.0236235100512181,0.0291920160054829,0.0356538137268867,0.051838874086456,18787.1667045145,0.999468876794166
"zetas[135]",0.0555316587772339,0.000243560195032593,0.0346399550497897,0.00443303081850251,0.0290405095755111,0.0512559845348891,0.0763723081721471,0.135965048486441,20227.4908449433,1.00065669510067
"zetas[136]",0.060764687203747,0.000112913708022961,0.0162969194906941,0.0340887567041884,0.0491931046932261,0.0589690891298772,0.0703529378123677,0.0980678120354034,20831.3636736694,0.999941790226703
"zetas[137]",0.0675159142802981,0.000203335183540282,0.029253697806145,0.0206628730958965,0.0466363553126676,0.0639572994756663,0.0843443940095975,0.134203639182025,20698.3857912222,1.00010591929426
"zetas[138]",0.180017772662936,0.000764127825717201,0.0746732311088404,0.0809227002103199,0.128949452761211,0.166047978418764,0.212898341627278,0.365522225376691,9549.87875174938,1.00079101754417
"zetas[139]",0.128396613658583,0.000373354066582076,0.0426875729667155,0.0690645889840477,0.0993535093612156,0.120592455879246,0.148597665853096,0.230151763870234,13072.5753772095,1.00054770865054
"zetas[140]",0.0131621858945113,3.04569451507246e-05,0.00474170292468843,0.00548376897865099,0.00976308488741337,0.012647182436835,0.0159568368096009,0.0238572108957989,24237.9564103979,0.99962178361381
"zetas[141]",0.0283207882590406,6.98298826812191e-05,0.0102197084443663,0.0118862868652116,0.0210153550535823,0.0271395059304748,0.0343521603033187,0.0514637495388881,21418.7630995835,0.999695836137669
"zetas[142]",0.0271794204250563,7.54796921813307e-05,0.0114877840760432,0.00805349963993507,0.0190996342101128,0.0260809070802739,0.0340822078792761,0.0530450911889784,23163.932314252,0.999720794100766
"zetas[143]",0.0556886029604611,0.000143044821838835,0.019672003626568,0.0255396017624653,0.0419693967612762,0.052984318139552,0.0660900484543721,0.102482674577698,18912.6728088044,0.999845628784831
"zetas[144]",0.131386388446926,0.00041228915547624,0.0455629179913291,0.0691940067559203,0.10063062998131,0.122846751602277,0.152629882925925,0.241673913037975,12212.9122446512,1.00016635753141
"zetas[145]",0.0678408361719535,0.000180617065093925,0.0230814996441535,0.0326428672179205,0.0514462147721473,0.0645271660501536,0.0806936627128102,0.122586452048943,16330.9136505056,0.999730168236394
"zetas[146]",0.0529590985896343,0.000111587048099336,0.0164796353290279,0.0260840432887461,0.0413610125737818,0.0510552680377256,0.0624899786391438,0.0907990616997627,21810.6001659466,0.999602855182707
"zetas[147]",0.188794422751904,0.000394950202207005,0.0543747768895641,0.103136626196291,0.149658393873804,0.182153017743121,0.219427536078827,0.315829820317668,18954.4110634754,0.999486680656648
"zetas[148]",0.0646982844843173,0.000151949425228673,0.0210514112618648,0.0323740867970866,0.0497599222869053,0.0618333854359635,0.0761471910520159,0.114714076640925,19193.9477491041,1.00025364879097
"zetas[149]",0.10963401832457,0.000401502222643833,0.0572735517926815,0.016531457962785,0.0679824610986179,0.103393382982074,0.144050720454684,0.23851043176189,20348.4964831315,0.999378080482214
"zetas[150]",0.226559846439764,0.000744265497819568,0.0904694559596532,0.0990478574839005,0.163334423953807,0.211024144006316,0.27081793830215,0.451183333450485,14775.7040541225,0.999730483311803
"zetas[151]",0.571120014458192,0.00132993841398139,0.165792528328664,0.289423555647669,0.450373981977693,0.554521995364115,0.682031357887329,0.92610592997092,15540.5665825001,1.00000862250929
"zetas[152]",0.0150578221438267,2.34715791538797e-05,0.00359302024684773,0.00909432144844518,0.0124982674140044,0.0146578247147426,0.0172250874276252,0.0231165038173952,23433.3678310922,0.999600185370285
"zetas[153]",0.126329999724119,0.000388297437328991,0.0457432351776701,0.0629997418171208,0.0951857067392248,0.11817156579668,0.147561707791582,0.239496268565958,13877.9303902174,0.999932806261058
"zetas[154]",0.184775096861516,0.001098922324261,0.0852841291682733,0.0794617940604736,0.128655200953534,0.167765231072967,0.219389968501005,0.388618473972688,6022.85553783505,1.00087326112485
"zetas[155]",0.0935653164541632,0.000237903678042663,0.0309174432830445,0.0480308357721121,0.0720148896038774,0.0886258244823422,0.109232686798589,0.167799231371384,16889.0348858924,0.999914978915273
"zetas[156]",0.0692672820989352,0.000194641083650503,0.0280068744992493,0.0251959114572473,0.0492196492518499,0.0658741769963454,0.0850326287375633,0.13387426846855,20704.286225775,1.00001804121679
"zetas[157]",0.132617479857388,0.000628979871583218,0.065966190463471,0.0505995095991577,0.0893374131835011,0.118372048308991,0.159126282462951,0.295984459055432,10999.4080538896,1.00100182306456
"zetas[158]",0.200522195543301,0.000575465762889402,0.0698266493965274,0.0984503927064169,0.150876899186754,0.188869160810526,0.237265175074054,0.368306643970014,14723.2411394286,0.999619712490965
"zetas[159]",0.52913303820913,0.00165287602125715,0.194078385599823,0.222080354801984,0.377771950013207,0.503884470104302,0.663356752549287,0.943150006771848,13787.1272295965,1.00039544111697
"zetas[160]",0.121121967256098,0.000285619007015112,0.0450899911287388,0.045133212968503,0.0892433785521699,0.117114646817063,0.14814601736308,0.222139759519919,24922.1835259696,0.999839663849769
"zetas[161]",0.0744896540692573,0.000181758614507359,0.0237098864301224,0.0394612597878604,0.0575969898430776,0.0711086004851547,0.0871608886854193,0.130383427800487,17016.4491533249,0.999825126742434
"zetas[162]",0.170374932460492,0.000562277334129974,0.0625505623838499,0.08434602329082,0.127428347929865,0.158314406990725,0.199639070379861,0.328244618673166,12375.4580768132,1.00017366729442
"zetas[163]",0.322830622797122,0.00167506650843904,0.166454812972623,0.119701144541799,0.203666858794122,0.279620929214231,0.395927333096058,0.774684642172202,9874.80671110271,1.00128967526486
"zetas[164]",0.239818342465234,0.000598680443255829,0.0829500835475584,0.104871785223805,0.180914994507159,0.230646229127559,0.287840414947546,0.428661191534488,19197.4485573088,0.999829412576423
"zetas[165]",0.194369618945493,0.000679248899799646,0.0739056016600332,0.0937469360705259,0.14415447071712,0.180307856915446,0.228045810449841,0.380772215061044,11838.504034959,1.00102298270152
"zetas[166]",0.0606496795317025,0.00021828333141317,0.030704032451905,0.0108843109646058,0.0383596383053601,0.0573880919005812,0.0791038896365379,0.128847620919602,19785.6210195104,1.00014611042182
"zetas[167]",0.187067339607786,0.000875187307332254,0.0855756177916478,0.0841551278289716,0.130107765698765,0.167823843265482,0.220713948469204,0.40529049678781,9560.88435387916,1.00129975995423
"zetas[168]",0.181437561200266,0.00064852647955227,0.0724508430359491,0.0823885719062345,0.131735473930361,0.168024372878239,0.215876461003418,0.359440776009896,12480.4849298817,1.00039330271384
"zetas[169]",0.451822154119084,0.00178481067702338,0.202599663330288,0.157946622475638,0.295077595696286,0.414382139213711,0.579528079615702,0.923656502683527,12885.258274936,1.0000123968798
"zetas[170]",0.154958474267052,0.000528605594508505,0.0619915860361435,0.0673035355322432,0.111870571055043,0.144034675081079,0.185514821043559,0.3084733017534,13753.1438411437,1.00054248207111
"zetas[171]",0.428216180466487,0.00173715545153677,0.203615069067964,0.144163537214051,0.268618329189546,0.38751643166252,0.552092864906807,0.902434063490192,13738.5995431349,1.00079078766079
"zetas[172]",0.262457377846021,0.00107400381832683,0.106961308592681,0.124242442918337,0.189730438681609,0.239244556400876,0.307138280128835,0.533473528228727,9918.40331943672,1.00084795330749
"zetas[173]",0.344354816937708,0.00156796199527847,0.154637568143248,0.14372634590072,0.234066979361283,0.308919912150891,0.416073498893388,0.757791345536816,9726.55302522801,1.00057279479538
"zetas[174]",0.0528603595511819,0.000174825222799113,0.0225239151103746,0.0212249270266175,0.0375521139989119,0.0489471297193295,0.0636471345022478,0.106173843504059,16598.9104894979,1.00059195537072
"zetas[175]",0.141245085662032,0.000433886497304819,0.0577648677169764,0.0522217868628651,0.100994440517139,0.133506988858914,0.172258850692477,0.274185843736416,17724.5532025226,1.00021874945346
"zetas[176]",0.121306765511444,0.00033578436127501,0.0436429966256604,0.0561067398602264,0.0906712618094209,0.114261987252038,0.144661067761232,0.225363609672849,16893.054921391,0.999793516531247
"zetas[177]",0.199723379472001,0.0004855502052026,0.0604674976175289,0.10653188738482,0.157421956399865,0.19124784200853,0.232833116984177,0.340436469107121,15508.711186593,0.999741711505367
"zetas[178]",0.0705907836943684,0.000248186643864891,0.0292972917971403,0.0302243792343564,0.0506921578304043,0.0653344453711354,0.0840231930142533,0.142564237669334,13934.7166014254,1.00020172360662
"zetas[179]",0.131936624550196,0.000367638749709609,0.0453379389637687,0.0658765524087004,0.100099220681119,0.124746316459306,0.155336584521934,0.237811644477961,15208.3110361502,1.00016023613187
"zetas[180]",0.205452102604312,0.00106042449183974,0.101341128433619,0.0798805215627114,0.138332723534702,0.18319989798209,0.244424740744558,0.466134884668854,9132.96876164989,1.00024085953986
"zetas[181]",0.00957281357543184,2.49001740605579e-05,0.00385183248348996,0.00315061329648416,0.00681475845325236,0.00918210288125061,0.0119404673874458,0.0181279415751211,23929.3012302976,0.999645100709677
"zetas[182]",0.382977875009168,0.00108944230611157,0.137185811515706,0.162667665992529,0.285669530917834,0.366129601186232,0.460559472041978,0.706961602905047,15856.5945323162,0.999991265125856
"zetas[183]",0.187789501677168,0.000446729080200576,0.0605899518041338,0.0908619515787674,0.144392985811812,0.180804902480844,0.222940649899138,0.325221518153152,18395.5495190662,0.999832837529795
"zetas[184]",0.302955614134852,0.0012255213980647,0.125893212698939,0.131719865799103,0.214821644846046,0.277936223914868,0.36375394357381,0.6221632616575,10552.6816311806,1.00013906208992
"zetas[185]",0.310204125926572,0.00143902309875393,0.133051928223849,0.139875286502055,0.218260320668553,0.282099392708804,0.367826933806263,0.666187151664523,8548.83264737184,1.00130581200351
"zetas[186]",0.213431033981924,0.000485942403820783,0.0646426134332424,0.113206466201909,0.16798580368637,0.204530841313523,0.248734695935252,0.366664191988173,17695.7191520016,0.999925347298368
"zetas[187]",0.226030628365297,0.000372876814379802,0.0557394800808872,0.133824822138612,0.186659407132952,0.220147194925095,0.259546089122649,0.351340866117667,22345.756792803,0.999676215337221
"zetas[188]",0.168830678683414,0.000855698037987164,0.0876814908841038,0.0663607664008438,0.111052373279893,0.148773431062606,0.201810929118201,0.3949613708231,10499.6489512662,1.00059057018804
"zetas[189]",0.0712258825333116,0.000254557638252152,0.0293034884056689,0.0318392242384258,0.0512938256821082,0.0656649726673182,0.084335579495772,0.143376306281646,13251.5408961466,0.999579378567812
"zetas[190]",0.0141897559254701,2.2597547523105e-05,0.00341371573107303,0.00852576837786486,0.0117341413414502,0.0138508851179897,0.0162716312848954,0.0217071814352714,22820.8643839823,0.999876416091959
"zetas[191]",0.131803922477093,0.000613896094434184,0.0663646451564585,0.0447983224639598,0.0867437591083265,0.118522011611808,0.161348309719292,0.294153758799087,11686.4824809725,1.0002200657022
"zetas[192]",0.0301638731298038,6.38547786482536e-05,0.00902480243399763,0.0159771830104624,0.0238296745136101,0.0289678521254317,0.0352503479301231,0.0511771056897871,19975.0833041932,0.999980733381634
"zetas[193]",0.571036119246346,0.00161050336377303,0.200288455858806,0.237195183250724,0.413159976376425,0.553671360073499,0.720084510995232,0.959876581662833,15466.3760057183,0.999668812605925
"zetas[194]",0.526071153635154,0.00114170397280916,0.147348821178015,0.278384870772073,0.420336658083252,0.51120318415721,0.618527609242773,0.854480097969932,16656.5980993764,1.00006765608691
"zetas[195]",0.768276430623375,0.0010336137843154,0.146162667478408,0.459257208331291,0.666143853565414,0.784853212023405,0.887554635484368,0.987811919904713,19996.6081220147,0.999575383174677
"zetas[196]",0.141752610174948,0.000908266366033328,0.0850174904663784,0.0472557712328039,0.0874404212727959,0.121454360056849,0.169419293597079,0.367418577348413,8761.73469183007,1.00078779686498
"zetas[197]",0.248006333350506,0.000595002192197953,0.0825146362640057,0.116816413084033,0.189321964931918,0.237655160034655,0.295614028900572,0.436153054460004,19232.0175886594,0.999650685784737
"zetas[198]",0.349455315273703,0.00083877986166385,0.107136448789233,0.177521222829036,0.274033147834277,0.336654746812498,0.409924017513148,0.594371580084558,16314.6779001227,1.00022994214666
"zetas[199]",0.153338376223552,0.000713739353021729,0.0704953971882064,0.0642073868449518,0.106043749852615,0.138189999271512,0.182755803814544,0.334073902580461,9755.33612657162,1.00128126803927
"zetas[200]",0.0949250065519681,0.000178120879242732,0.0259640721287364,0.0527361960145074,0.0763641909924877,0.0922370726909109,0.110237699905331,0.15318936566639,21247.8970477683,0.999734997446313
"zetas[201]",0.202650890763746,0.000579897143918669,0.0737865972227034,0.0903227745978573,0.150627019400188,0.191936115152984,0.242664920742713,0.376188763329996,16190.2302742197,0.999780061120725
"zetas[202]",0.253207793534109,0.00115440471098469,0.111251029545881,0.115293639024416,0.178324863504451,0.22697276192298,0.298195373497383,0.546862367614509,9287.35180002021,1.00055741872453
"zetas[203]",0.0278296768842833,0.000149730793909499,0.0218685473217411,0.00115907847582232,0.0107563910784433,0.0229923438729352,0.0397715680207798,0.0813287609575155,21331.3143093816,0.999720154297261
"zetas[204]",0.250858060673948,0.0011696273830972,0.117376848965096,0.105107064688216,0.170898445738666,0.223784146990887,0.299379947688625,0.564064787890924,10070.9360515977,1.00080049736845
"zetas[205]",0.0856650943157413,0.000329061327133226,0.0374852392237737,0.0351585006599086,0.0596458563249607,0.0784906595210472,0.103409361907486,0.177563894952591,12976.7782599275,1.00050855423119
"zetas[206]",0.172100752898901,0.00134352280177342,0.118242046701529,0.0525277224045293,0.0978085151469013,0.139875974360913,0.2050566293927,0.505720778926732,7745.57732604076,1.00094792141022
"zetas[207]",0.224116535198978,0.000624424252623521,0.0752923023875535,0.112683960820182,0.171632296596416,0.212400548308834,0.26255570128558,0.402439068556505,14539.2374760194,1.00021230820172
"zetas[208]",0.192404777403547,0.000344303930160073,0.0523824710323494,0.103239035760786,0.155628449995145,0.187895129457959,0.223880838322924,0.308410459553541,23146.6424330092,0.999787137901225
"zetas[209]",0.0701368116850782,0.000170505491982461,0.0258174548199756,0.0267838868814971,0.0516487274924959,0.0676947861671494,0.0860391667841429,0.126610828878861,22927.1518304483,1.00010906172837
"zetas[210]",0.268667548956508,0.000662834457530284,0.0853755148509406,0.141173160566879,0.208365739275101,0.255228753740214,0.315222261443068,0.470553263432685,16590.3870061351,0.999664050301602
"zetas[211]",0.0732729676968274,0.000133493216393273,0.0208257269148891,0.0386359914746339,0.0584222034094013,0.071200209973358,0.0858949439704329,0.119202041246186,24337.8351027612,0.999476447882502
"zetas[212]",0.0882460278757238,0.000324968980276359,0.0385094482889037,0.0367796433796814,0.0618591752695034,0.0808218023748068,0.10581667332692,0.184550299571801,14042.7051791292,1.00028307353034
"zetas[213]",0.152280389263395,0.000327691677101427,0.0469263712404619,0.0747386092525457,0.118712412644717,0.147457944319684,0.179683012478356,0.258496679124492,20507.0467723359,0.999964236164047
"zetas[214]",0.0403633771927456,8.87447040230807e-05,0.0136163230855712,0.0181479748204786,0.0306914064958401,0.0389052156693352,0.0481730099485657,0.0710076892840466,23541.5365014762,0.999808177383884
"zetas[215]",0.211741186705199,0.00112542166903972,0.102241564903172,0.0914439203622579,0.144689357035072,0.188108332107288,0.249447344430311,0.475879798465916,8253.23916772876,1.00086986781898
"zetas[216]",0.0786149823745688,0.000185254293568145,0.026432948458121,0.0368981851527025,0.0600892262582022,0.0752027287336697,0.0933868842214381,0.139918247020915,20358.9161532799,0.999571054634724
"zetas[217]",0.025918745244794,4.33484321713315e-05,0.00674255580460611,0.0146581505249021,0.0211842306389677,0.0251860275080346,0.0298936773673525,0.0414171633412342,24193.7010580599,0.999589743786292
"zetas[218]",0.336658565650073,0.00118783141592064,0.116816381330801,0.175091323791128,0.256413552321259,0.313624330282155,0.392986598200809,0.627781757235631,9671.59011807358,1.00040014494088
"zetas[219]",0.0921340329736126,0.000264141720970674,0.0334614736074937,0.0426451425370613,0.0688486113247752,0.0870647341137028,0.109157032050846,0.171466120982908,16047.8227788086,1.0008658714905
"zetas[220]",0.244639160788854,0.000656364920160954,0.0760354558546967,0.131381699524144,0.191591261488247,0.233145077506776,0.283974008829087,0.425411620321154,13419.6622123938,1.00039670835199
"zetas[221]",0.313825990761269,0.0012144506802187,0.123764659610356,0.150477646156157,0.227396670073141,0.289162502914479,0.368491640274292,0.636941640941154,10385.6465541724,1.00008623554272
"zetas[222]",0.0267915756337349,6.11998714028198e-05,0.0086356064283194,0.0133174262692918,0.0206562831539183,0.0256171092415474,0.0316363011161927,0.0473470042722302,19910.6144494223,1.00001074518593
"zetas[223]",0.0341332626967537,0.000109661331092712,0.0138986044653524,0.0144762503368893,0.0246211599594735,0.0317173475280645,0.0407377164548402,0.0680573607641079,16063.3219976257,1.0002460451222
"zetas[224]",0.00888282209129419,1.95114335290318e-05,0.00306592702540424,0.00341110464190689,0.00672234570740571,0.00869384857607181,0.0108345106755164,0.0154955611598516,24691.3746874057,0.999453897657767
"zetas[225]",0.245017572597449,0.00095194446552805,0.10088535594111,0.109196587857061,0.176508670601157,0.225197682499148,0.290039689574571,0.496674900241408,11231.3777585043,1.00069948004972
"zetas[226]",0.115466739292339,0.000951335212172767,0.0789467543812472,0.0360743775130846,0.0683852739976214,0.0953050503067216,0.136287177449643,0.324862604670185,6886.54543092676,1.00117847194254
"zetas[227]",0.0521037543310796,0.000186524971980629,0.0214719728920131,0.0226053612821313,0.0376155011207512,0.0481804767803312,0.0618441964035684,0.105696888743089,13251.6492888751,1.00006791421218
"zetas[228]",0.0125156007783439,2.55264239182449e-05,0.0037064436474982,0.00653215137380255,0.00990960267991838,0.0120773019544007,0.0146110397502174,0.0210392396707053,21083.1184357698,0.999938588449358
"zetas[229]",0.0557903622245621,0.000116076122418167,0.0174748421252798,0.0272600267525446,0.0433574555236745,0.0539327204162773,0.0659437831101621,0.094936560916797,22664.2179544519,0.999824985519036
"zetas[230]",0.0372977062678809,0.00011730732707246,0.0147301803728109,0.0158832519211745,0.0271599800373298,0.0350122727058861,0.0448864899601139,0.0709564160696462,15767.6093412823,1.00033446953471
"zetas[231]",0.236170240819199,0.000659283375815096,0.0858833331864372,0.101425505531693,0.175156158376134,0.225266282197203,0.284519546380261,0.436319693839284,16969.6753114933,1.00019251275434
"zetas[232]",0.120706282829051,0.000647262702691386,0.0592576948529777,0.0508024358151151,0.0824926781769012,0.108051894201917,0.142882494406141,0.265215492287026,8381.62723033897,1.00117451982446
"zetas[233]",0.453793433538199,0.00155908512219687,0.172930202970246,0.202074930284373,0.325255572634222,0.421047760289668,0.551129976589902,0.873345507177238,12302.7457223575,0.999974310093505
"zetas[234]",0.083524432172436,0.000310282058177336,0.0369496659735584,0.030686580095713,0.0577443186778367,0.077383072072181,0.101755600423644,0.172732533072905,14181.0277311414,1.00054582625447
"zetas[235]",0.697616571884153,0.00115668263450386,0.153560426730649,0.408086926900324,0.581401333743101,0.696531452359708,0.815917353039017,0.971724895356868,17625.0431800543,0.999586687345607
"zetas[236]",0.0439544090035384,0.000167770691013798,0.0244258115436754,0.00636190810196223,0.0265086366340321,0.0405167098445724,0.0578561321833796,0.101226191816912,21196.5811135321,0.999920242676819
"zetas[237]",0.366698786843496,0.00148051541426622,0.163099508078223,0.132655480467677,0.248927073829258,0.335153881113594,0.451757097747628,0.781890192489573,12136.1080837199,1.00046424673608
"zetas[238]",0.120018262073513,0.000583694315719147,0.061082075510716,0.0423231769707761,0.0795555014466815,0.108196495638519,0.145929254698617,0.268352094889961,10951.0722224531,0.99984479261026
"zetas[239]",0.155254273657022,0.000644412154213028,0.082817347379251,0.0375404751830669,0.097780281461609,0.141010530588831,0.19567176437276,0.357292813166498,16516.3921581191,0.999593346884887
"zetas[240]",0.522041314792669,0.00164928527195901,0.222067540126552,0.148522160756916,0.346788655899354,0.50157605247415,0.688634585155736,0.952738101735599,18129.1984169535,0.999929963120358
"zetas[241]",0.220284156559672,0.00109383936790565,0.102322630540571,0.0877227746148089,0.1519317876847,0.199656741393865,0.262525214048789,0.475737770215314,8750.56899724111,1.00062253608584
