"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[155]",0.0938272253905857,0.000226615719574429,0.0309815971274326,0.0481144657987459,0.0722879600225604,0.0888694218231193,0.109569436248063,0.168906451257274,18690.7849315327,0.999568014984563
"zetas[156]",0.0686993651406397,0.000175020834078416,0.028092022760446,0.0246991614303205,0.0489371800234354,0.0649985421658659,0.0845250607756635,0.132996656520076,25762.4122106237,0.999369161032319
"zetas[157]",0.135025087405083,0.000673120862299784,0.0672212123735167,0.0516298745902252,0.0907321296061537,0.121009912251604,0.162240693582671,0.299340833577254,9973.01747131004,1.00019089159378
"zetas[158]",0.200395387076334,0.000518205437617439,0.0701782807369451,0.0972465273543893,0.151876456951255,0.189538853885405,0.235399845892285,0.37238060456346,18340.0923118079,0.999770984377607
"zetas[159]",0.544059598310972,0.00143639793291696,0.193365937221848,0.231613761504534,0.392988364596175,0.520783932920999,0.67959541476314,0.94826878857736,18122.1784217182,1.00007240186812
"zetas[160]",0.115573316827173,0.000257269872963257,0.0436230620507674,0.0412725862648669,0.0842535121366244,0.112197477289828,0.142356544863415,0.21216327950151,28751.0976506401,0.99956909533121
"zetas[161]",0.0750106675397312,0.000158963442765657,0.0236049016488241,0.039685749660615,0.0584699392536743,0.0712260026921635,0.0876442795301321,0.130885143860791,22050.0648236755,0.999724185948477
"zetas[162]",0.174911779604184,0.000573310305978632,0.067385453154252,0.0851968128111174,0.129110521267061,0.162279097078379,0.204943085234654,0.340881499607387,13815.0610628034,1.00031085211286
"zetas[163]",0.332078454882768,0.00161068715504101,0.168451064151758,0.124334628342229,0.210918511353676,0.290316553525876,0.407603471637248,0.798234967230864,10937.677834266,1.00063475737511
"zetas[164]",0.237221404425966,0.000513706253753122,0.0828985685319114,0.10396665912084,0.17834036053566,0.227656639221765,0.285282561212624,0.425964337361059,26041.4017222865,0.999664862732119
"zetas[165]",0.194892474998286,0.000669515421164925,0.0748379197567937,0.0934756583964487,0.144440291949876,0.181074854572039,0.229008184283003,0.37609321003999,12494.5967622135,1.00011685890875
"zetas[166]",0.0576820176112606,0.000193116201882879,0.02950210990008,0.00984290029185045,0.0362792889441604,0.0544524040167266,0.0751636062240425,0.124972704829532,23338.2737844984,0.99979895500356
"zetas[167]",0.18741049660889,0.000830612797707487,0.0851463467939536,0.0844338907365033,0.130749393547147,0.16827047466618,0.221120915259684,0.409536151987164,10508.3565996565,1.00050087748916
"zetas[168]",0.167194607638928,0.000514942802086305,0.0653580583542589,0.0783290609234656,0.122316078330023,0.155292078958512,0.19792858919575,0.328084965491657,16109.434661024,1.0000623822071
"zetas[169]",0.4548434650281,0.00155072009267588,0.204224121251692,0.15461991589155,0.295146642391399,0.417980344754851,0.586234037718631,0.920578719691708,17343.9192911302,1.00017128416918
"zetas[170]",0.168919094092591,0.000539730794242454,0.0698196286707799,0.073132649733694,0.121624633056818,0.156395539688713,0.201585946033405,0.340307301922042,16734.0350667175,1.00005958833299
"zetas[171]",0.424122763024071,0.00161059463508118,0.202923050767714,0.144200439328284,0.266860194676647,0.380520571980182,0.545551590684757,0.906817541094598,15874.1423183467,1.00032943518642
"zetas[172]",0.276905508574635,0.00101749129703285,0.112600463626541,0.130456914136627,0.198941403577117,0.254813321254313,0.326911008762779,0.564577188197252,12246.6963795186,1.00048005401612
"zetas[173]",0.35442209071582,0.00139445471349724,0.159608137222909,0.142292798125076,0.239637672453438,0.317861379806844,0.431776801161274,0.774586469236069,13100.9029290161,1.00087040823709
"zetas[174]",0.0542901175363211,0.000163385931324564,0.0223410268360237,0.0222373515421905,0.0387790039920863,0.0504700364568426,0.0656397623407401,0.108272252104011,18697.2159658742,0.999803926364551
"zetas[175]",0.142448557112313,0.00037709311439245,0.0577751589585476,0.05396487982845,0.101642962443325,0.134096299822759,0.173984704800631,0.278934990420255,23473.8915229876,0.999650348044857
"zetas[176]",0.125034387081134,0.000329096804142092,0.0456803481710179,0.0580280992251928,0.0931810889105914,0.117962121634652,0.148800711904908,0.233477012413511,19266.883928928,0.999682532768541
"zetas[177]",0.195081848093351,0.000372292119815272,0.0586854261362103,0.104012253393538,0.153669711375356,0.187606320106227,0.228305633565582,0.332400815005193,24848.0800503423,0.999344397866956
"zetas[178]",0.069603860131799,0.00024102984669518,0.0296783431945792,0.030546749596075,0.0498385757974215,0.0640783797013273,0.0830342309985354,0.13914438728866,15161.3424110081,1.00032910204051
"zetas[179]",0.131236236348975,0.000306855410490877,0.0445547694977219,0.0651036656542573,0.0999338387634032,0.124274658013377,0.154245526096872,0.238691126416694,21082.4380105034,0.999941766639712
"zetas[180]",0.201852631282026,0.000905479344280596,0.0991214844495691,0.077855768877408,0.13630853816091,0.178988934270802,0.241771555087469,0.458918414779385,11983.3570500615,1.00070350678302
"zetas[181]",0.00992818781133122,2.3649507488949e-05,0.00396949517504939,0.00336498105635923,0.00710133824290675,0.00953392065305798,0.0123144791761908,0.018828523713341,28172.5627692891,0.999737927763606
"zetas[182]",0.384870931613568,0.00107798446541283,0.138171706886601,0.164577937279803,0.28667850452111,0.367679721697308,0.463923373068389,0.708091904310482,16429.0798531759,1.0004718696647
"zetas[183]",0.18548566641531,0.000381445263274856,0.059994175512485,0.0896379721094031,0.142792085141882,0.1787261212748,0.220160955483306,0.322121954700807,24737.3814566313,0.999525953289222
"zetas[184]",0.299881193280157,0.000988674105188308,0.120964663565343,0.132232176361465,0.216027894241558,0.276603140189954,0.357903232315812,0.6152584213805,14969.6182332885,1.00016262356686
"zetas[185]",0.309077987252871,0.00120206865454143,0.131642772062315,0.139104905648627,0.217279044013454,0.280439669058054,0.36871002096787,0.655429357555251,11993.2115040662,1.0004172678315
"zetas[186]",0.210187216347778,0.000410912772711821,0.0634562286911267,0.11156007821139,0.165315085815906,0.201802157651285,0.245337144880733,0.357131842942455,23847.8501128911,0.99953372164028
"zetas[187]",0.22628221504149,0.000350338711099416,0.0565005168979112,0.133361119769359,0.186146539234794,0.220071302523481,0.260094028790222,0.354577677469236,26009.2953460745,0.999694045306784
"zetas[188]",0.170400561969097,0.000992603220419214,0.0920063161845768,0.0663570949027808,0.111881834732841,0.148523291065968,0.201248225278418,0.406970709872755,8591.79537372173,1.00101433194184
"zetas[189]",0.0707110055844438,0.000218929075807765,0.0287191238696453,0.0325793020005933,0.0511275462886111,0.0653351936804778,0.08420732399698,0.140004197616241,17208.2016337302,0.99974024995946
"zetas[190]",0.0144649066746503,2.06042740903549e-05,0.00347870155958872,0.00867010706798335,0.0119545508458859,0.0141350168531373,0.0165623561646529,0.0222381902455563,28504.9121455246,0.999622793207052
"zetas[191]",0.137586675891984,0.000582998651875126,0.0685531224359723,0.0477671478157296,0.0910241514833883,0.123781499562969,0.16893386981204,0.306877754456192,13826.7267552529,0.999924112966674
"zetas[192]",0.0302033780482322,6.16992954276706e-05,0.0090464121518831,0.0161652137305301,0.0238742787546165,0.0289190242397741,0.035238335851929,0.051486655717322,21497.7164859965,0.999732321192688
"zetas[193]",0.572561208441472,0.0015102551201226,0.202062346249414,0.237919778475258,0.410664534832694,0.556223953238486,0.726922317257168,0.961474210417387,17900.7055741071,0.999972366176551
"zetas[194]",0.522990043034912,0.00111870147415264,0.148642001213377,0.274972300534805,0.415125850302449,0.507421278395104,0.614706454706553,0.858079291666148,17654.4692873086,1.00012754343968
"zetas[195]",0.767178045567877,0.000959066803373818,0.144533291250034,0.461202109142767,0.666570142933899,0.782380700706525,0.884717329095963,0.986017130355825,22711.094641837,0.999655083764911
"zetas[196]",0.147907561816891,0.00101735741820886,0.0907607223815648,0.0493991321329313,0.090652335251289,0.126008768120688,0.176562527907246,0.382366923982674,7958.82170028218,1.00068652609764
"zetas[197]",0.247709217809242,0.000556963633777025,0.0839856784602461,0.116511868939606,0.187815991716377,0.237148016996163,0.29500750036259,0.447201193057037,22738.237116609,0.99956862326091
"zetas[198]",0.352324080728063,0.000705810413052352,0.106195079268412,0.182202933030311,0.277554267744601,0.338933319755939,0.412563703620428,0.59392417779327,22637.7189677342,0.999546793401437
"zetas[199]",0.155293400950989,0.000634159250397021,0.0714526347323421,0.0673687738556349,0.107408652781053,0.13984006592774,0.184650717281349,0.338953630536341,12695.2083091795,1.00050736823545
"zetas[200]",0.0932844359302798,0.000154067858884809,0.0257902299607733,0.0513590636670783,0.0749868238676465,0.0903494845593779,0.108560027341042,0.151391870702893,28021.1745157507,0.999393048853302
"zetas[201]",0.201626531561091,0.000483534916747613,0.0740159733569972,0.088366921344035,0.148995983645953,0.191286345127651,0.243184684490366,0.376036007702957,23431.2376234246,0.99960753139552
"zetas[202]",0.247689497175085,0.00102728047169616,0.106751435611051,0.112464970910109,0.175504148461469,0.223984489017991,0.292130803497631,0.52801731125943,10798.6479699626,1.00076833740064
"zetas[203]",0.027512984371301,0.000143323197695266,0.0214917983957361,0.00113740994911967,0.0107507830772846,0.0230316994272151,0.0389489235153415,0.0809473930489078,22486.0171546548,0.999719852628028
"zetas[204]",0.251304331897342,0.00118328781641401,0.120902643886804,0.102823762485078,0.170041002487484,0.223695148213086,0.298767446814215,0.576460230524908,10439.7671063126,1.0005722637312
"zetas[205]",0.0862263524666856,0.000297665306532138,0.0386010401221766,0.0344311826821126,0.0604089744019141,0.0791924814177116,0.103735693693401,0.177571727439099,16816.7309006176,1.00016315367786
"zetas[206]",0.183099033090943,0.00136945041435507,0.122526681091639,0.0564751904096826,0.104468012206968,0.148425117990102,0.220474005575653,0.52218466729849,8005.13602905177,1.0015161973723
"zetas[207]",0.223622943555572,0.000531221273887585,0.0744927836934667,0.112895102769735,0.171701664024275,0.212424113612221,0.262248665257838,0.402043456566839,19664.2546309343,0.999938048839011
"zetas[208]",0.194547552460432,0.000336310182563086,0.0531081242116943,0.105852083959346,0.156819556432868,0.189504115114205,0.226661667353862,0.312475077299322,24936.8671215551,0.999781729690452
"zetas[209]",0.0709261160335725,0.000151886469863545,0.025489505477465,0.0279272799799053,0.0529542991707714,0.0686703716742446,0.0859553769078912,0.127598389325028,28163.3714279528,0.999686014505887
"zetas[210]",0.26931722610339,0.000626105711942682,0.0847213070911362,0.142258269400373,0.209720300583622,0.256471759667954,0.314707138194341,0.469456557135734,18310.0682571067,1.00003046608445
"zetas[211]",0.0740842805479185,0.000128021789451481,0.0207456889482026,0.0400037767227326,0.0594952144116199,0.0719103752090406,0.0862496395921111,0.120215336783333,26259.5897742536,0.999714015871554
"zetas[212]",0.088915703930611,0.000312765635027091,0.0385369400954887,0.0375735363812443,0.0625031324154796,0.0814168812422736,0.106903616771817,0.185595570733056,15181.5599041002,0.999891615567779
"zetas[213]",0.152652489923157,0.000273571046335743,0.0464320818430905,0.0757155960134596,0.119733565167978,0.147902648268342,0.179814580909686,0.258302509137769,28806.8684618327,0.999410231820221
"zetas[214]",0.040620241036161,8.0485497758353e-05,0.0136216223639052,0.0182847634442246,0.0309609741398502,0.0392091315288577,0.0486207724019746,0.0713615502684202,28643.2572543182,0.999445995008119
"zetas[215]",0.213829943755954,0.000950979717013558,0.101648706408561,0.0919803168515787,0.14588575267278,0.18989700887629,0.253457225994836,0.476204566889089,11425.1314088525,1.00014890635689
"zetas[216]",0.0789627893965756,0.000176491629375415,0.0262660847663049,0.0378332697828773,0.0606411661837316,0.0756084958529351,0.0934624711344846,0.140615334074385,22148.4050808919,0.999283522842696
"zetas[217]",0.0262908605147858,4.18344256494187e-05,0.00700063368877098,0.0148593532736563,0.0213149624776522,0.0255296663268773,0.0303082710607775,0.0421404329833772,28003.1628135862,0.999458622443236
"zetas[218]",0.334105346613845,0.000873505588780295,0.111548889502828,0.175093906326403,0.255261044618789,0.314305761834021,0.390051016470443,0.610267145552419,16307.940801757,0.999873112765231
"zetas[219]",0.0933635512257859,0.000232233402584367,0.0342467170421989,0.0429839310744212,0.0697830872538931,0.0878345221160407,0.110765403693697,0.176460197213604,21746.4574958988,0.99978238507618
"zetas[220]",0.243510877968097,0.000542277663992747,0.0741212334024926,0.131236206901045,0.190504427138943,0.233111342087337,0.283902052475997,0.418607682357287,18682.7947196683,0.999895718330697
"zetas[221]",0.313323884560086,0.00102591813176042,0.1215930478242,0.148205213252496,0.228395553521881,0.289011519566279,0.371145492162526,0.621799822215135,14047.2747907978,1.00024575258488
"zetas[222]",0.0280701223320108,5.76383961421122e-05,0.0088830525382375,0.0143830995429383,0.0217398851958194,0.0269198843666801,0.0330646197063822,0.0488593595336402,23752.0274425095,0.999740969145626
"zetas[223]",0.0357257875695355,0.00011117313729778,0.0148832015673957,0.0149367160880301,0.0254737154210432,0.0331025685667146,0.0428342947104494,0.0712275349768258,17922.2695148694,1.00003403238611
"zetas[224]",0.00942389487307905,1.96513901019206e-05,0.00323274694582766,0.00381375591383448,0.00713438596800627,0.00917034801429779,0.0114628452854344,0.0163442935564029,27061.8115999106,0.999421376705057
"zetas[225]",0.246095933641577,0.000790104699047837,0.0988810666838168,0.112257964669824,0.177378369128266,0.227299700527862,0.291815820704418,0.497495114301543,15662.35257181,1.00006731571351
"zetas[226]",0.115436403897119,0.000766339405823447,0.0768541614811475,0.0372957531427919,0.069421280330517,0.0959964660137891,0.136403781624456,0.317999902294144,10057.556043333,1.00014528471505
"zetas[227]",0.0536327129612,0.000183566426790992,0.0222674507370523,0.0232100726715846,0.0384049518697797,0.0497202370736755,0.0638967428561741,0.107902633033986,14714.8043446252,1.0007286734251
"zetas[228]",0.0127346322798575,2.32943303930219e-05,0.00381716589592903,0.00668451473135407,0.0100150516198428,0.0123021815011578,0.0149319239814423,0.0215880995606319,26852.3072674517,0.999659354356
"zetas[229]",0.057878138881655,0.000110486147862348,0.0181624525587822,0.0280308502258877,0.0450848901540144,0.0559863682236964,0.0685176988948062,0.0986414969422784,27022.9851014496,0.999577301762773
"zetas[230]",0.0392185835406229,0.000102033313089902,0.0149703799757778,0.0170345385261135,0.0288484794439951,0.0367964886564871,0.0470681024919691,0.0749892468931519,21526.9087513196,0.999543545902865
"zetas[231]",0.233244606342673,0.000591858412917819,0.0845436580327567,0.102304416491508,0.174542149739482,0.221054097870737,0.279380260538236,0.431243192467032,20404.5217205694,0.999784629098096
"zetas[232]",0.121797237096662,0.000685292003272319,0.0616785302434697,0.0504297516891965,0.083615423696387,0.10822757263198,0.14354968485999,0.276292884878729,8100.59098632125,1.00187540792951
"zetas[233]",0.461175386022258,0.00141622901706684,0.173575612564949,0.208931342813814,0.329405035781741,0.430286134124211,0.561919006349256,0.876524050850124,15021.4008807428,1.00042271535414
"zetas[234]",0.0848944990270541,0.00025510753817362,0.0374436322638868,0.0314539046533732,0.0589545673855534,0.0786885553486017,0.10346222046571,0.174703775573852,21543.1576308674,0.999732044835363
"zetas[235]",0.694469371506984,0.00107709654009697,0.153920517698852,0.40693020826233,0.579103013871491,0.693820125955107,0.811932582567271,0.973263343172923,20421.3180453283,0.99953580611055
"zetas[236]",0.0435396431437367,0.000165635396573897,0.0240511368865072,0.00609193873739818,0.0263064885784678,0.0403427501212879,0.0571406870335129,0.0989352541728418,21084.5781598802,0.999888837087099
"zetas[237]",0.375343694053959,0.00141110902576302,0.166413702201873,0.137449953718206,0.25575660978839,0.342639992378493,0.462982564333264,0.799862118799505,13907.7548062005,1.00056533391507
"zetas[238]",0.122661660306145,0.000519597992525671,0.0623480203136919,0.0429035561339264,0.0810198802758455,0.110399967640654,0.149204168178694,0.275267874727344,14398.2731215987,1.00085838371619
"zetas[239]",0.163007924462158,0.000650728194416868,0.0866952572431428,0.0408978345847546,0.102522862100002,0.147532424317431,0.20527511191999,0.377452754709567,17749.7169187551,1.00019066241594
"zetas[240]",0.538973536705435,0.00149720965379659,0.223380725350493,0.159472666422347,0.363235086378292,0.520275934569639,0.710190208649613,0.964258979414951,22260.0510611298,0.999811897013198
"zetas[241]",0.219148400322147,0.000806436549817532,0.0956050912061919,0.0892466971837471,0.153168757834083,0.200231534799396,0.263591795117696,0.459310109416026,14054.7017639791,1.00014877202385
"zetas[242]",0.112842201013813,0.000443753747179199,0.0577944925738662,0.032960099402645,0.0730286128130973,0.102334513578894,0.140166328730971,0.256360729535846,16962.460265677,1.00003219715998
"zetas[243]",0.168469121514653,0.00111267537555295,0.118851737450024,0.0356632350049847,0.0910912475714562,0.137388759392855,0.208577276028852,0.500398447383505,11409.6971264388,1.00062777153277
"zetas[244]",0.109425460193639,0.000477584094485217,0.0623076403916112,0.0238142350675417,0.0668132335657949,0.0975123419384504,0.138730546970506,0.262233702388714,17020.914896643,0.999773220626357
"zetas[245]",0.130840059244048,0.000584096507391932,0.0702075606229496,0.0314288412624685,0.0828233873566084,0.118831261303488,0.165578373117154,0.296467763989776,14447.6944571806,1.00049847188712
"zetas[246]",0.226480161908074,0.000942611301524012,0.10785550645784,0.085959249702978,0.151500539670018,0.204346493151125,0.274444084151656,0.501928417591106,13092.4028518456,1.00026040359245
"zetas[247]",0.256606024163737,0.00129051381113794,0.13925149742707,0.0851032001692194,0.159377793815742,0.224356802930772,0.314073124825809,0.632811961038051,11643.2556823239,1.00079659921776
"zetas[248]",0.494622079224583,0.00151266580951371,0.214413085364936,0.158528731339159,0.325002087294982,0.465266971193561,0.645542754805672,0.944824425051768,20091.695662587,0.999802895016669
"zetas[249]",0.201767717724934,0.00106634849385678,0.11103275677765,0.0689697584477449,0.128576021267723,0.176877347269075,0.243658360284612,0.491559704496703,10841.8632689311,1.00017237211613
"zetas[250]",0.496152377717593,0.00154835328527663,0.207053781636835,0.178201308130417,0.334738600866445,0.464347716788068,0.637989322454771,0.937644021589979,17882.4168325009,1.00020028052317
"zetas[251]",0.262627804070635,0.00117030971398283,0.125034517109588,0.0999113938870485,0.17655225444724,0.236768003304016,0.317745012447364,0.58712831264088,11414.5349622139,1.00008063612136
"zetas[252]",0.13424118149052,0.00093001496334324,0.098633015555673,0.0231238701910451,0.0712645320601682,0.110998607909217,0.168992402424609,0.384620038454673,11247.7265700123,1.00040003773406
"zetas[253]",0.603472797066836,0.00134136089819645,0.196255510322293,0.257068832591912,0.448835695520632,0.593088075625774,0.756973121398228,0.964581792724125,21406.8336646883,1.0001050906561
"zetas[254]",0.555118769544965,0.00148334921509603,0.198604056314891,0.230683852455035,0.399534082987019,0.532080720925412,0.700684785849817,0.956546699294523,17926.2486615556,1.00023824059204
"zetas[255]",0.107869300071875,0.000327842398048162,0.0440155452961905,0.044945344768171,0.0774062245932694,0.100680313560779,0.129673972276852,0.21201598395924,18025.27659427,1.00027488970172
"zetas[256]",0.0626464485401724,0.000219009784171602,0.0314403670287417,0.0163883792662591,0.0405090597551232,0.057526456957742,0.0792041774427024,0.137695668798854,20608.5852987549,0.999817738057545
"zetas[257]",0.284923146730707,0.00136235368334109,0.148748707893826,0.0933252796500616,0.181486545966126,0.252005111586999,0.351682422796088,0.676969532526209,11921.3836164599,1.00006309161163
"zetas[258]",0.134487079214618,0.000544741065609332,0.0605586601785061,0.0580160618064466,0.0947498894577909,0.121754187331568,0.159606057994916,0.282306519196936,12358.6856012581,0.999962992662431
"zetas[259]",0.316066215427726,0.00172011057583574,0.184960271974847,0.0925426124673271,0.181116285833376,0.26697369118399,0.401663328888991,0.81260746105207,11562.2985365074,1.00041071721418
"zetas[260]",0.0877189047881607,0.000420748871175695,0.0542220746978185,0.0180786626147859,0.0515687601534173,0.0766257986151687,0.11124845018742,0.220327251812873,16607.57961015,0.999738102090963
"zetas[261]",0.190737019317205,0.00110035168115825,0.100809480707425,0.0764598456594223,0.126301745498536,0.166592401415582,0.225097876873254,0.455194450083132,8393.43501976431,1.00063105296336
"zetas[262]",0.309852483513096,0.00161718591307917,0.148209951820809,0.114378474865673,0.20615258385064,0.277985939347924,0.375937373459879,0.701824102432083,8399.14024383019,1.00121047167662
"zetas[263]",0.204687454019764,0.000823542334051009,0.10434814125595,0.0650765325084204,0.132704632265284,0.184354876151067,0.252053001927638,0.470893037616403,16054.5292976265,1.00002136855372
"zetas[264]",0.0953633913990359,0.000247815240801633,0.0369343123545107,0.0397586149601557,0.069210774662079,0.0898612626684565,0.115032028542099,0.182565395596208,22212.8360371809,0.999520885414794
"zetas[265]",0.585603339319164,0.00145155965065286,0.214176392489265,0.208365769323206,0.415265097030074,0.576565636003394,0.756780137252067,0.968858174909058,21770.7516374924,0.999735722465826
"zetas[266]",0.1832307603264,0.000808585453819767,0.103212881180236,0.0481641051021367,0.112714007009893,0.162411960594398,0.2279968854685,0.4538999597623,16293.5588862717,0.999921119957697
"zetas[267]",0.428875277392897,0.00153992842131295,0.195622098219546,0.152182736892394,0.279871764479929,0.389440591317195,0.545900528359476,0.898543901831808,16137.4443110692,0.999824087704716
"zetas[268]",0.109195902623896,0.000245294440677124,0.0351685292267376,0.0570707654585228,0.0846048719393814,0.103478898856764,0.127715862475578,0.191941374928868,20555.7345793584,0.999638116675938
"zetas[269]",0.0450786172390152,9.24147083313366e-05,0.0146288255128283,0.0215605136894119,0.0348422763043088,0.0432385232335239,0.0533841976528698,0.0785115332186518,25057.4415117603,0.99929073021624
"zetas[270]",0.170587247412259,0.00032885804992494,0.0523269502200529,0.0886601440007795,0.133021390405731,0.164189034964528,0.200752738126501,0.290069108166474,25318.262161254,0.999672532109801
"zetas[271]",0.0875781807620928,0.000320677319329917,0.0381588049719132,0.0386273792664003,0.0621609248984712,0.080167205459467,0.103709434080768,0.180068876820899,14159.6670566899,1.00040383475539
"zetas[272]",0.0647419175006824,0.000209283623986917,0.0257962228016211,0.0306542597558066,0.0473192932384873,0.0596629402543212,0.0761025040264917,0.128314893689167,15192.937264032,1.00039123371524
"zetas[273]",0.0109653261220488,2.136758254008e-05,0.00363398393141111,0.00502608028427971,0.00834501062411882,0.010560171320908,0.0131453990878231,0.0191013382272705,28923.7916688527,0.999695626532382
"zetas[274]",0.217153274669839,0.000883525662170273,0.0948545529347121,0.0992552085383369,0.154223665257576,0.195539601546549,0.256376689893091,0.453065160089734,11525.9843767949,1.0003050957519
"zetas[275]",0.0969578201269692,0.000322683180966957,0.0391743361763669,0.0453910549611515,0.0705704557485155,0.0892159244983167,0.11391491947031,0.192957282650932,14738.4099683006,1.00001560854993
"zetas[276]",0.142193948007051,0.000278238281551186,0.0464710367748875,0.0673250570421233,0.109478702096355,0.136464861102114,0.169114120853574,0.247565876397572,27895.2950118363,0.999682550850863
"zetas[277]",0.7793092889445,0.000956180641175183,0.141192134645519,0.481072230841054,0.67976104543775,0.79487328081918,0.894895616820763,0.989714506096296,21804.248102511,0.999783515206735
"zetas[278]",0.210202777357921,0.00039742048001818,0.0583136859826502,0.118829450663158,0.169309697227898,0.202717476963972,0.243193176190168,0.345090678523595,21529.8250386988,0.999569203312166
"zetas[279]",0.0552855128286549,0.000130030871197962,0.0187602242710227,0.0276427694496439,0.0421136080566793,0.0522369189818225,0.0653316499019558,0.0999057681376323,20815.3207367325,1.00022462152084
"zetas[280]",0.0370173456713108,5.54084366002577e-05,0.00919749505361497,0.0220967537143578,0.030517577541096,0.0360091744676703,0.0423204802975634,0.0577440228314808,27554.1699821199,0.999518766311885
"zetas[281]",0.0891789380707184,0.000137879205141254,0.0230821264224578,0.0511694219817189,0.0728382175255837,0.0866704449110761,0.102644346103065,0.141030542390347,28025.5463988627,0.999600201954265
"zetas[282]",0.0762874532135954,0.000156138468739324,0.0234704999100788,0.038790970803895,0.0597614507057837,0.0733349597185505,0.0892437975691277,0.130181846663985,22595.65047353,0.999640911912558
"zetas[283]",0.170345874961608,0.000481649378604014,0.0664125666722525,0.076895587997674,0.124234065696591,0.158496300867849,0.202527742033903,0.33254596620475,19012.4690979986,1.00022765197688
"zetas[284]",0.145704226308315,0.000370553174149851,0.0493885183027325,0.0740478437218464,0.11131911301632,0.13785632456814,0.170053431504399,0.264802218697029,17764.4153457655,1.0002930982901
"zetas[285]",0.0294423642625243,6.14602964278012e-05,0.00935457037373362,0.014920411562431,0.0227574165042465,0.0282380054833807,0.0347646580639254,0.0512883454939191,23166.3915245049,0.999822930487257
"zetas[286]",0.0845031158906062,0.000216925717811317,0.0289145636250727,0.0436687843138658,0.0642826264167267,0.0794214297855046,0.0988713957733556,0.155410410330861,17766.8811964147,0.999590080032909
"zetas[287]",0.180413391785661,0.0004200525623934,0.058258611053697,0.0937264261985424,0.139827337152361,0.171114969861122,0.210835392651776,0.321313186914968,19235.92061507,0.9997522012405
"zetas[288]",0.26983015036006,0.00116183979820366,0.127580204167683,0.109296661254156,0.182786752105133,0.2400985911679,0.323215907766922,0.609791707821437,12057.9669121304,1.00046154536916
"zetas[289]",0.193516281632051,0.000772939789522283,0.0847621983818882,0.0842397223297516,0.137149399129775,0.176186666883367,0.229009400953073,0.411843853975464,12025.7755774967,1.00054015517765
"zetas[290]",0.0553313637120466,0.000135744954043412,0.0205291455767488,0.024924593630958,0.0409993838073852,0.0522415679523666,0.0660265675657246,0.104291667818908,22871.4847771972,0.99952049439108
"zetas[291]",0.258539189183117,0.00114665850934714,0.118295261298218,0.11512679813396,0.17880342976277,0.230983396654174,0.304943100939484,0.572454644890175,10643.0597235824,1.00130109469962
"zetas[292]",0.350343580158074,0.0016193509221911,0.184952159151571,0.115463018015422,0.212493847399062,0.303568033940041,0.442692662994745,0.831746036101982,13044.7831946144,1.00003294361258
"zetas[293]",0.129980260738668,0.000317230278954424,0.0457942597112533,0.0617286203827073,0.0983213016615573,0.12284727592967,0.153644026219121,0.240571339230505,20838.8054150886,0.999630509949773
"zetas[294]",0.352349366080311,0.00155045167932114,0.172057418185862,0.127233001118188,0.227654616238003,0.312215820156816,0.436430850795512,0.807000832009093,12314.8841901882,0.999936965670909
"zetas[295]",0.121960564620848,0.000304278430412059,0.0445621798671177,0.0563073935164121,0.0903537640197238,0.114914121538812,0.145824574148515,0.227252733365858,21448.1836607249,0.999738933869164
"zetas[296]",0.41165377544486,0.00157571234196962,0.175259660560534,0.168803580597657,0.281598399119918,0.374822985403337,0.50505961243168,0.861911148310711,12371.1496101533,0.999786449336525
"zetas[297]",0.331306430021245,0.00165076282086095,0.181822230105367,0.107631681076625,0.197694496487541,0.283363988873941,0.417290190154067,0.819118446001023,12131.7821335662,1.00044056316182
"zetas[298]",0.113224431853085,0.000357526256018712,0.0443622992521784,0.0534880367374715,0.0830069357917698,0.104473244445227,0.133648229289293,0.224775035437581,15396.1527822625,0.999767358549142
"zetas[299]",0.0601629366400058,9.9289441040336e-05,0.0169187199632463,0.0312379061661718,0.0482487608612782,0.0586042289974514,0.0705098804029794,0.097900314495308,29035.4708145799,0.999583571739729
"zetas[300]",0.0174860773293752,2.03777943715887e-05,0.00360323294337541,0.0114069128868752,0.0148921760699826,0.0171699579181626,0.0196900659813054,0.0253609286554728,31265.8563274693,0.99967114226559
"zetas[301]",0.112859404495148,0.000206979526469134,0.0336655925156726,0.0576421659308054,0.0890879861802139,0.109340818258081,0.132360608416373,0.188630658927388,26455.6079997367,0.999254004234624
"zetas[302]",0.424697450074902,0.00138097682631237,0.161306953539656,0.187929995143799,0.306776743580831,0.395435855709259,0.514266607919407,0.820451811379539,13643.7387983052,1.00038054976242
"zetas[303]",0.0724439259072673,0.000205881174845248,0.0302798078454542,0.0270875855907667,0.0512782016214522,0.0678717945264953,0.0882275180938204,0.144217061673035,21630.8185340577,0.99979343351352
"zetas[304]",0.135579337491613,0.000554129599983497,0.0603631178711671,0.0624786200402899,0.0967365863860183,0.122162199476537,0.158465245956981,0.29344939467295,11866.4449442628,1.00037948026852
"zetas[305]",0.185557959328799,0.000316647456839197,0.0488534361449761,0.108225828397496,0.150768015955534,0.179379987900653,0.213537389019113,0.299818123200189,23803.3576757155,0.999843736177659
"zetas[306]",0.117157135259947,0.000296136878257592,0.0397142012739339,0.0616252949377595,0.089760546075691,0.110372914979718,0.136488476055685,0.214935526520648,17984.8440840583,0.999906993514562
